id,price
Cabai Rawit Merah/DI Yogyakarta/2024-12-14,61533.671875
Cabai Rawit Merah/DI Yogyakarta/2024-12-15,59820.11328125
Cabai Rawit Merah/DI Yogyakarta/2024-12-16,59820.11328125
Cabai Rawit Merah/DI Yogyakarta/2024-12-17,57482.42578125
Cabai Rawit Merah/DI Yogyakarta/2024-12-18,57254.05859375
Cabai Rawit Merah/DI Yogyakarta/2024-12-19,57254.05859375
Cabai Rawit Merah/DI Yogyakarta/2024-12-20,56618.5078125
Cabai Rawit Merah/DI Yogyakarta/2024-12-21,56618.5078125
Cabai Rawit Merah/DI Yogyakarta/2024-12-22,56618.5078125
Cabai Rawit Merah/DI Yogyakarta/2024-12-23,56618.5078125
Cabai Rawit Merah/DI Yogyakarta/2024-12-24,56618.5078125
Cabai Rawit Merah/DI Yogyakarta/2024-12-25,56618.5078125
Cabai Rawit Merah/DI Yogyakarta/2024-12-26,56618.5078125
Cabai Rawit Merah/DI Yogyakarta/2024-12-27,56618.5078125
Cabai Rawit Merah/DI Yogyakarta/2024-12-28,56618.5078125
Cabai Rawit Merah/DI Yogyakarta/2024-12-29,56618.5078125
Cabai Rawit Merah/DI Yogyakarta/2024-12-30,56618.5078125
Cabai Rawit Merah/DI Yogyakarta/2024-12-31,56618.5078125
Cabai Rawit Merah/DKI Jakarta/2024-10-01,51406.09765625
Cabai Rawit Merah/DKI Jakarta/2024-10-02,51406.09765625
Cabai Rawit Merah/DKI Jakarta/2024-10-03,51406.09765625
Cabai Rawit Merah/DKI Jakarta/2024-10-04,51406.09765625
Cabai Rawit Merah/DKI Jakarta/2024-10-05,52065.2578125
Cabai Rawit Merah/DKI Jakarta/2024-10-06,52065.2578125
Cabai Rawit Merah/DKI Jakarta/2024-10-07,53022.07421875
Cabai Rawit Merah/DKI Jakarta/2024-10-08,53863.65625
Cabai Rawit Merah/DKI Jakarta/2024-10-09,53863.65625
Cabai Rawit Merah/DKI Jakarta/2024-10-10,53863.65625
Cabai Rawit Merah/DKI Jakarta/2024-10-11,56779.7890625
Cabai Rawit Merah/DKI Jakarta/2024-10-12,56779.7890625
Cabai Rawit Merah/DKI Jakarta/2024-10-13,57305.9140625
Cabai Rawit Merah/DKI Jakarta/2024-10-14,57305.9140625
Cabai Rawit Merah/DKI Jakarta/2024-10-15,57305.9140625
Cabai Rawit Merah/DKI Jakarta/2024-10-16,57305.9140625
Cabai Rawit Merah/DKI Jakarta/2024-10-17,57610.7890625
Cabai Rawit Merah/DKI Jakarta/2024-10-18,58257.7734375
Cabai Rawit Merah/DKI Jakarta/2024-10-19,58257.7734375
Cabai Rawit Merah/DKI Jakarta/2024-10-20,59351.99609375
Cabai Rawit Merah/DKI Jakarta/2024-10-21,59464.86328125
Cabai Rawit Merah/DKI Jakarta/2024-10-22,60982.96875
Cabai Rawit Merah/DKI Jakarta/2024-10-23,61674.12890625
Cabai Rawit Merah/DKI Jakarta/2024-10-24,65190.0390625
Cabai Rawit Merah/DKI Jakarta/2024-10-25,65472.16796875
Cabai Rawit Merah/DKI Jakarta/2024-10-26,65472.16796875
Cabai Rawit Merah/DKI Jakarta/2024-10-27,69662.890625
Cabai Rawit Merah/DKI Jakarta/2024-10-28,67943.0546875
Cabai Rawit Merah/DKI Jakarta/2024-10-29,67943.0546875
Cabai Rawit Merah/DKI Jakarta/2024-10-30,72788.125
Cabai Rawit Merah/DKI Jakarta/2024-10-31,72788.125
Cabai Rawit Merah/DKI Jakarta/2024-11-01,73780.15625
Cabai Rawit Merah/DKI Jakarta/2024-11-02,73780.15625
Cabai Rawit Merah/DKI Jakarta/2024-11-03,73780.15625
Cabai Rawit Merah/DKI Jakarta/2024-11-04,66826.0859375
Cabai Rawit Merah/DKI Jakarta/2024-11-05,66826.0859375
Cabai Rawit Merah/DKI Jakarta/2024-11-06,69359.2734375
Cabai Rawit Merah/DKI Jakarta/2024-11-07,80572.9921875
Cabai Rawit Merah/DKI Jakarta/2024-11-08,80572.9921875
Cabai Rawit Merah/DKI Jakarta/2024-11-09,80572.9921875
Cabai Rawit Merah/DKI Jakarta/2024-11-10,80572.9921875
Cabai Rawit Merah/DKI Jakarta/2024-11-11,80572.9921875
Cabai Rawit Merah/DKI Jakarta/2024-11-12,80572.9921875
Cabai Rawit Merah/DKI Jakarta/2024-11-13,80572.9921875
Cabai Rawit Merah/DKI Jakarta/2024-11-14,80572.9921875
Cabai Rawit Merah/DKI Jakarta/2024-11-15,80572.9921875
Cabai Rawit Merah/DKI Jakarta/2024-11-16,80572.9921875
Cabai Rawit Merah/DKI Jakarta/2024-11-17,80572.9921875
Cabai Rawit Merah/DKI Jakarta/2024-11-18,80572.9921875
Cabai Rawit Merah/DKI Jakarta/2024-11-19,80572.9921875
Cabai Rawit Merah/DKI Jakarta/2024-11-20,83996.8671875
Cabai Rawit Merah/DKI Jakarta/2024-11-21,87271.5625
Cabai Rawit Merah/DKI Jakarta/2024-11-22,87271.5625
Cabai Rawit Merah/DKI Jakarta/2024-11-23,87271.5625
Cabai Rawit Merah/DKI Jakarta/2024-11-24,87271.5625
Cabai Rawit Merah/DKI Jakarta/2024-11-25,87271.5625
Cabai Rawit Merah/DKI Jakarta/2024-11-26,87271.5625
Cabai Rawit Merah/DKI Jakarta/2024-11-27,87271.5625
Cabai Rawit Merah/DKI Jakarta/2024-11-28,87271.5625
Cabai Rawit Merah/DKI Jakarta/2024-11-29,87271.5625
Cabai Rawit Merah/DKI Jakarta/2024-11-30,87271.5625
Cabai Rawit Merah/DKI Jakarta/2024-12-01,87271.5625
Cabai Rawit Merah/DKI Jakarta/2024-12-02,87271.5625
Cabai Rawit Merah/DKI Jakarta/2024-12-03,87271.5625
Cabai Rawit Merah/DKI Jakarta/2024-12-04,87271.5625
Cabai Rawit Merah/DKI Jakarta/2024-12-05,87271.5625
Cabai Rawit Merah/DKI Jakarta/2024-12-06,87271.5625
Cabai Rawit Merah/DKI Jakarta/2024-12-07,87271.5625
Cabai Rawit Merah/DKI Jakarta/2024-12-08,87271.5625
Cabai Rawit Merah/DKI Jakarta/2024-12-09,87271.5625
Cabai Rawit Merah/DKI Jakarta/2024-12-10,87271.5625
Cabai Rawit Merah/DKI Jakarta/2024-12-11,87271.5625
Cabai Rawit Merah/DKI Jakarta/2024-12-12,87271.5625
Cabai Rawit Merah/DKI Jakarta/2024-12-13,87271.5625
Cabai Rawit Merah/DKI Jakarta/2024-12-14,87271.5625
Cabai Rawit Merah/DKI Jakarta/2024-12-15,86524.171875
Cabai Rawit Merah/DKI Jakarta/2024-12-16,86524.171875
Cabai Rawit Merah/DKI Jakarta/2024-12-17,81651.0859375
Cabai Rawit Merah/DKI Jakarta/2024-12-18,81476.34375
Cabai Rawit Merah/DKI Jakarta/2024-12-19,81476.34375
Cabai Rawit Merah/DKI Jakarta/2024-12-20,81129.515625
Cabai Rawit Merah/DKI Jakarta/2024-12-21,81129.515625
Cabai Rawit Merah/DKI Jakarta/2024-12-22,81129.515625
Cabai Rawit Merah/DKI Jakarta/2024-12-23,81129.515625
Cabai Rawit Merah/DKI Jakarta/2024-12-24,81129.515625
Cabai Rawit Merah/DKI Jakarta/2024-12-25,81129.515625
Cabai Rawit Merah/DKI Jakarta/2024-12-26,81129.515625
Cabai Rawit Merah/DKI Jakarta/2024-12-27,81129.515625
Cabai Rawit Merah/DKI Jakarta/2024-12-28,81129.515625
Cabai Rawit Merah/DKI Jakarta/2024-12-29,81129.515625
Cabai Rawit Merah/DKI Jakarta/2024-12-30,81129.515625
Cabai Rawit Merah/DKI Jakarta/2024-12-31,81129.515625
Cabai Rawit Merah/Gorontalo/2024-10-01,52851.203125
Cabai Rawit Merah/Gorontalo/2024-10-02,52851.203125
Cabai Rawit Merah/Gorontalo/2024-10-03,52851.203125
Cabai Rawit Merah/Gorontalo/2024-10-04,52876.0859375
Cabai Rawit Merah/Gorontalo/2024-10-05,52876.0859375
Cabai Rawit Merah/Gorontalo/2024-10-06,52876.0859375
Cabai Rawit Merah/Gorontalo/2024-10-07,52876.0859375
Cabai Rawit Merah/Gorontalo/2024-10-08,52876.0859375
Cabai Rawit Merah/Gorontalo/2024-10-09,52876.0859375
Cabai Rawit Merah/Gorontalo/2024-10-10,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-10-11,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-10-12,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-10-13,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-10-14,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-10-15,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-10-16,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-10-17,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-10-18,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-10-19,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-10-20,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-10-21,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-10-22,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-10-23,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-10-24,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-10-25,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-10-26,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-10-27,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-10-28,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-10-29,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-10-30,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-10-31,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-11-01,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-11-02,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-11-03,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-11-04,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-11-05,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-11-06,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-11-07,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-11-08,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-11-09,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-11-10,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-11-11,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-11-12,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-11-13,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-11-14,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-11-15,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-11-16,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-11-17,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-11-18,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-11-19,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-11-20,52892.6484375
Cabai Rawit Merah/Gorontalo/2024-11-21,52899.1953125
Cabai Rawit Merah/Gorontalo/2024-11-22,52899.1953125
Cabai Rawit Merah/Gorontalo/2024-11-23,52899.1953125
Cabai Rawit Merah/Gorontalo/2024-11-24,52899.1953125
Cabai Rawit Merah/Gorontalo/2024-11-25,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-11-26,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-11-27,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-11-28,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-11-29,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-11-30,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-01,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-02,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-03,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-04,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-05,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-06,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-07,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-08,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-09,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-10,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-11,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-12,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-13,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-14,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-15,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-16,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-17,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-18,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-19,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-20,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-21,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-22,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-23,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-24,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-25,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-26,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-27,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-28,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-29,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-30,52929.87109375
Cabai Rawit Merah/Gorontalo/2024-12-31,52929.87109375
Cabai Rawit Merah/Jambi/2024-10-01,49047.26953125
Cabai Rawit Merah/Jambi/2024-10-02,49047.26953125
Cabai Rawit Merah/Jambi/2024-10-03,49047.26953125
Cabai Rawit Merah/Jambi/2024-10-04,49047.26953125
Cabai Rawit Merah/Jambi/2024-10-05,49047.26953125
Cabai Rawit Merah/Jambi/2024-10-06,49047.26953125
Cabai Rawit Merah/Jambi/2024-10-07,49268.60546875
Cabai Rawit Merah/Jambi/2024-10-08,50251.5
Cabai Rawit Merah/Jambi/2024-10-09,50251.5
Cabai Rawit Merah/Jambi/2024-10-10,50251.5
Cabai Rawit Merah/Jambi/2024-10-11,50251.5
Cabai Rawit Merah/Jambi/2024-10-12,50251.5
Cabai Rawit Merah/Jambi/2024-10-13,50251.5
Cabai Rawit Merah/Jambi/2024-10-14,50251.5
Cabai Rawit Merah/Jambi/2024-10-15,50251.5
Cabai Rawit Merah/Jambi/2024-10-16,50251.5
Cabai Rawit Merah/Jambi/2024-10-17,50251.5
Cabai Rawit Merah/Jambi/2024-10-18,50251.5
Cabai Rawit Merah/Jambi/2024-10-19,50251.5
Cabai Rawit Merah/Jambi/2024-10-20,50251.5
Cabai Rawit Merah/Jambi/2024-10-21,50251.5
Cabai Rawit Merah/Jambi/2024-10-22,51018.12890625
Cabai Rawit Merah/Jambi/2024-10-23,51018.12890625
Cabai Rawit Merah/Jambi/2024-10-24,51478.4765625
Cabai Rawit Merah/Jambi/2024-10-25,52069.09375
Cabai Rawit Merah/Jambi/2024-10-26,52069.09375
Cabai Rawit Merah/Jambi/2024-10-27,52093.7890625
Cabai Rawit Merah/Jambi/2024-10-28,53008.03125
Cabai Rawit Merah/Jambi/2024-10-29,52749.03515625
Cabai Rawit Merah/Jambi/2024-10-30,53462.0703125
Cabai Rawit Merah/Jambi/2024-10-31,53462.0703125
Cabai Rawit Merah/Jambi/2024-11-01,53462.0703125
Cabai Rawit Merah/Jambi/2024-11-02,53189.28515625
Cabai Rawit Merah/Jambi/2024-11-03,55628.4921875
Cabai Rawit Merah/Jambi/2024-11-04,55628.4921875
Cabai Rawit Merah/Jambi/2024-11-05,55628.4921875
Cabai Rawit Merah/Jambi/2024-11-06,55815.05859375
Cabai Rawit Merah/Jambi/2024-11-07,56470.5234375
Cabai Rawit Merah/Jambi/2024-11-08,57619.88671875
Cabai Rawit Merah/Jambi/2024-11-09,57619.88671875
Cabai Rawit Merah/Jambi/2024-11-10,57619.88671875
Cabai Rawit Merah/Jambi/2024-11-11,58441.46484375
Cabai Rawit Merah/Jambi/2024-11-12,58441.46484375
Cabai Rawit Merah/Jambi/2024-11-13,58755.20703125
Cabai Rawit Merah/Jambi/2024-11-14,58755.20703125
Cabai Rawit Merah/Jambi/2024-11-15,58755.20703125
Cabai Rawit Merah/Jambi/2024-11-16,58755.20703125
Cabai Rawit Merah/Jambi/2024-11-17,58755.20703125
Cabai Rawit Merah/Jambi/2024-11-18,58755.20703125
Cabai Rawit Merah/Jambi/2024-11-19,58755.20703125
Cabai Rawit Merah/Jambi/2024-11-20,58755.20703125
Cabai Rawit Merah/Jambi/2024-11-21,58755.20703125
Cabai Rawit Merah/Jambi/2024-11-22,58755.20703125
Cabai Rawit Merah/Jambi/2024-11-23,58755.20703125
Cabai Rawit Merah/Jambi/2024-11-24,58755.20703125
Cabai Rawit Merah/Jambi/2024-11-25,58755.20703125
Cabai Rawit Merah/Jambi/2024-11-26,58755.20703125
Cabai Rawit Merah/Jambi/2024-11-27,58755.20703125
Cabai Rawit Merah/Jambi/2024-11-28,58755.20703125
Cabai Rawit Merah/Jambi/2024-11-29,58755.20703125
Cabai Rawit Merah/Jambi/2024-11-30,58755.20703125
Cabai Rawit Merah/Jambi/2024-12-01,58755.20703125
Cabai Rawit Merah/Jambi/2024-12-02,58755.20703125
Cabai Rawit Merah/Jambi/2024-12-03,58755.20703125
Cabai Rawit Merah/Jambi/2024-12-04,58755.20703125
Cabai Rawit Merah/Jambi/2024-12-05,58755.20703125
Cabai Rawit Merah/Jambi/2024-12-06,58755.20703125
Cabai Rawit Merah/Jambi/2024-12-07,58755.20703125
Cabai Rawit Merah/Jambi/2024-12-08,58755.20703125
Cabai Rawit Merah/Jambi/2024-12-09,58755.20703125
Cabai Rawit Merah/Jambi/2024-12-10,58755.20703125
Cabai Rawit Merah/Jambi/2024-12-11,58755.20703125
Cabai Rawit Merah/Jambi/2024-12-12,58755.20703125
Cabai Rawit Merah/Jambi/2024-12-13,58755.20703125
Cabai Rawit Merah/Jambi/2024-12-14,58755.20703125
Cabai Rawit Merah/Jambi/2024-12-15,58755.20703125
Cabai Rawit Merah/Jambi/2024-12-16,58755.20703125
Cabai Rawit Merah/Jambi/2024-12-17,54909.875
Cabai Rawit Merah/Jambi/2024-12-18,54909.875
Cabai Rawit Merah/Jambi/2024-12-19,54909.875
Cabai Rawit Merah/Jambi/2024-12-20,54909.875
Cabai Rawit Merah/Jambi/2024-12-21,52670.15234375
Cabai Rawit Merah/Jambi/2024-12-22,54049.6796875
Cabai Rawit Merah/Jambi/2024-12-23,54909.875
Cabai Rawit Merah/Jambi/2024-12-24,54909.875
Cabai Rawit Merah/Jambi/2024-12-25,54909.875
Cabai Rawit Merah/Jambi/2024-12-26,54909.875
Cabai Rawit Merah/Jambi/2024-12-27,54909.875
Cabai Rawit Merah/Jambi/2024-12-28,53012.171875
Cabai Rawit Merah/Jambi/2024-12-29,54049.6796875
Cabai Rawit Merah/Jambi/2024-12-30,54909.875
Cabai Rawit Merah/Jambi/2024-12-31,54909.875
Cabai Rawit Merah/Jawa Barat/2024-10-01,46614.796875
Cabai Rawit Merah/Jawa Barat/2024-10-02,46614.796875
Cabai Rawit Merah/Jawa Barat/2024-10-03,46614.796875
Cabai Rawit Merah/Jawa Barat/2024-10-04,46614.796875
Cabai Rawit Merah/Jawa Barat/2024-10-05,46614.796875
Cabai Rawit Merah/Jawa Barat/2024-10-06,46614.796875
Cabai Rawit Merah/Jawa Barat/2024-10-07,46940.05078125
Cabai Rawit Merah/Jawa Barat/2024-10-08,48728.63671875
Cabai Rawit Merah/Jawa Barat/2024-10-09,48728.63671875
Cabai Rawit Merah/Jawa Barat/2024-10-10,48947.0625
Cabai Rawit Merah/Jawa Barat/2024-10-11,49658.6796875
Cabai Rawit Merah/Jawa Barat/2024-10-12,49658.6796875
Cabai Rawit Merah/Jawa Barat/2024-10-13,49906.71484375
Cabai Rawit Merah/Jawa Barat/2024-10-14,50130.51171875
Cabai Rawit Merah/Jawa Barat/2024-10-15,51575.47265625
Cabai Rawit Merah/Jawa Barat/2024-10-16,51575.47265625
Cabai Rawit Merah/Jawa Barat/2024-10-17,53065.828125
Cabai Rawit Merah/Jawa Barat/2024-10-18,53747.1328125
Cabai Rawit Merah/Jawa Barat/2024-10-19,53822.0
Cabai Rawit Merah/Jawa Barat/2024-10-20,55279.08984375
Cabai Rawit Merah/Jawa Barat/2024-10-21,54563.453125
Cabai Rawit Merah/Jawa Barat/2024-10-22,58471.3203125
Cabai Rawit Merah/Jawa Barat/2024-10-23,58471.3203125
Cabai Rawit Merah/Jawa Barat/2024-10-24,60503.17578125
Cabai Rawit Merah/Jawa Barat/2024-10-25,62423.234375
Cabai Rawit Merah/Jawa Barat/2024-10-26,62423.234375
Cabai Rawit Merah/Jawa Barat/2024-10-27,62439.375
Cabai Rawit Merah/Jawa Barat/2024-10-28,62439.375
Cabai Rawit Merah/Jawa Barat/2024-10-29,62439.375
Cabai Rawit Merah/Jawa Barat/2024-10-30,68820.7734375
Cabai Rawit Merah/Jawa Barat/2024-10-31,68820.7734375
Cabai Rawit Merah/Jawa Barat/2024-11-01,68820.7734375
Cabai Rawit Merah/Jawa Barat/2024-11-02,68820.7734375
Cabai Rawit Merah/Jawa Barat/2024-11-03,68820.7734375
Cabai Rawit Merah/Jawa Barat/2024-11-04,70845.765625
Cabai Rawit Merah/Jawa Barat/2024-11-05,70845.765625
Cabai Rawit Merah/Jawa Barat/2024-11-06,70845.765625
Cabai Rawit Merah/Jawa Barat/2024-11-07,70845.765625
Cabai Rawit Merah/Jawa Barat/2024-11-08,70845.765625
Cabai Rawit Merah/Jawa Barat/2024-11-09,70845.765625
Cabai Rawit Merah/Jawa Barat/2024-11-10,70845.765625
Cabai Rawit Merah/Jawa Barat/2024-11-11,71083.6015625
Cabai Rawit Merah/Jawa Barat/2024-11-12,71083.6015625
Cabai Rawit Merah/Jawa Barat/2024-11-13,71083.6015625
Cabai Rawit Merah/Jawa Barat/2024-11-14,71083.6015625
Cabai Rawit Merah/Jawa Barat/2024-11-15,71083.6015625
Cabai Rawit Merah/Jawa Barat/2024-11-16,71456.21875
Cabai Rawit Merah/Jawa Barat/2024-11-17,71456.21875
Cabai Rawit Merah/Jawa Barat/2024-11-18,71456.21875
Cabai Rawit Merah/Jawa Barat/2024-11-19,71456.21875
Cabai Rawit Merah/Jawa Barat/2024-11-20,75314.1328125
Cabai Rawit Merah/Jawa Barat/2024-11-21,75314.1328125
Cabai Rawit Merah/Jawa Barat/2024-11-22,75314.1328125
Cabai Rawit Merah/Jawa Barat/2024-11-23,75314.1328125
Cabai Rawit Merah/Jawa Barat/2024-11-24,75314.1328125
Cabai Rawit Merah/Jawa Barat/2024-11-25,75314.1328125
Cabai Rawit Merah/Jawa Barat/2024-11-26,75314.1328125
Cabai Rawit Merah/Jawa Barat/2024-11-27,75314.1328125
Cabai Rawit Merah/Jawa Barat/2024-11-28,75314.1328125
Cabai Rawit Merah/Jawa Barat/2024-11-29,75314.1328125
Cabai Rawit Merah/Jawa Barat/2024-11-30,75314.1328125
Cabai Rawit Merah/Jawa Barat/2024-12-01,75314.1328125
Cabai Rawit Merah/Jawa Barat/2024-12-02,75314.1328125
Cabai Rawit Merah/Jawa Barat/2024-12-03,75314.1328125
Cabai Rawit Merah/Jawa Barat/2024-12-04,75314.1328125
Cabai Rawit Merah/Jawa Barat/2024-12-05,75314.1328125
Cabai Rawit Merah/Jawa Barat/2024-12-06,75314.1328125
Cabai Rawit Merah/Jawa Barat/2024-12-07,75314.1328125
Cabai Rawit Merah/Jawa Barat/2024-12-08,75314.1328125
Cabai Rawit Merah/Jawa Barat/2024-12-09,75314.1328125
Cabai Rawit Merah/Jawa Barat/2024-12-10,75314.1328125
Cabai Rawit Merah/Jawa Barat/2024-12-11,75314.1328125
Cabai Rawit Merah/Jawa Barat/2024-12-12,75314.1328125
Cabai Rawit Merah/Jawa Barat/2024-12-13,75314.1328125
Cabai Rawit Merah/Jawa Barat/2024-12-14,75314.1328125
Cabai Rawit Merah/Jawa Barat/2024-12-15,75314.1328125
Cabai Rawit Merah/Jawa Barat/2024-12-16,75314.1328125
Cabai Rawit Merah/Jawa Barat/2024-12-17,74208.515625
Cabai Rawit Merah/Jawa Barat/2024-12-18,69894.1796875
Cabai Rawit Merah/Jawa Barat/2024-12-19,69894.1796875
Cabai Rawit Merah/Jawa Barat/2024-12-20,69894.1796875
Cabai Rawit Merah/Jawa Barat/2024-12-21,69894.1796875
Cabai Rawit Merah/Jawa Barat/2024-12-22,69894.1796875
Cabai Rawit Merah/Jawa Barat/2024-12-23,69894.1796875
Cabai Rawit Merah/Jawa Barat/2024-12-24,69894.1796875
Cabai Rawit Merah/Jawa Barat/2024-12-25,69894.1796875
Cabai Rawit Merah/Jawa Barat/2024-12-26,69894.1796875
Cabai Rawit Merah/Jawa Barat/2024-12-27,69894.1796875
Cabai Rawit Merah/Jawa Barat/2024-12-28,69894.1796875
Cabai Rawit Merah/Jawa Barat/2024-12-29,69894.1796875
Cabai Rawit Merah/Jawa Barat/2024-12-30,69894.1796875
Cabai Rawit Merah/Jawa Barat/2024-12-31,69894.1796875
Cabai Rawit Merah/Jawa Tengah/2024-10-01,39501.22265625
Cabai Rawit Merah/Jawa Tengah/2024-10-02,39501.22265625
Cabai Rawit Merah/Jawa Tengah/2024-10-03,39501.22265625
Cabai Rawit Merah/Jawa Tengah/2024-10-04,40215.3046875
Cabai Rawit Merah/Jawa Tengah/2024-10-05,42448.5390625
Cabai Rawit Merah/Jawa Tengah/2024-10-06,42448.5390625
Cabai Rawit Merah/Jawa Tengah/2024-10-07,42674.59765625
Cabai Rawit Merah/Jawa Tengah/2024-10-08,43520.6953125
Cabai Rawit Merah/Jawa Tengah/2024-10-09,43520.6953125
Cabai Rawit Merah/Jawa Tengah/2024-10-10,43520.6953125
Cabai Rawit Merah/Jawa Tengah/2024-10-11,43520.6953125
Cabai Rawit Merah/Jawa Tengah/2024-10-12,43520.6953125
Cabai Rawit Merah/Jawa Tengah/2024-10-13,43520.6953125
Cabai Rawit Merah/Jawa Tengah/2024-10-14,43520.6953125
Cabai Rawit Merah/Jawa Tengah/2024-10-15,45598.83203125
Cabai Rawit Merah/Jawa Tengah/2024-10-16,45884.20703125
Cabai Rawit Merah/Jawa Tengah/2024-10-17,46331.0
Cabai Rawit Merah/Jawa Tengah/2024-10-18,47020.03515625
Cabai Rawit Merah/Jawa Tengah/2024-10-19,47020.03515625
Cabai Rawit Merah/Jawa Tengah/2024-10-20,47020.03515625
Cabai Rawit Merah/Jawa Tengah/2024-10-21,45932.7109375
Cabai Rawit Merah/Jawa Tengah/2024-10-22,51779.12890625
Cabai Rawit Merah/Jawa Tengah/2024-10-23,51779.12890625
Cabai Rawit Merah/Jawa Tengah/2024-10-24,52239.5078125
Cabai Rawit Merah/Jawa Tengah/2024-10-25,52239.5078125
Cabai Rawit Merah/Jawa Tengah/2024-10-26,52239.5078125
Cabai Rawit Merah/Jawa Tengah/2024-10-27,52239.5078125
Cabai Rawit Merah/Jawa Tengah/2024-10-28,52239.5078125
Cabai Rawit Merah/Jawa Tengah/2024-10-29,52239.5078125
Cabai Rawit Merah/Jawa Tengah/2024-10-30,57597.390625
Cabai Rawit Merah/Jawa Tengah/2024-10-31,57597.390625
Cabai Rawit Merah/Jawa Tengah/2024-11-01,57597.390625
Cabai Rawit Merah/Jawa Tengah/2024-11-02,57597.390625
Cabai Rawit Merah/Jawa Tengah/2024-11-03,58196.2421875
Cabai Rawit Merah/Jawa Tengah/2024-11-04,58889.48828125
