id,price
Bawang Putih Bonggol/Jawa Tengah/2024-10-13,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-10-14,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-10-15,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-10-16,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-10-17,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-10-18,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-10-19,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-10-20,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-10-21,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-10-22,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-10-23,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-10-24,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-10-25,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-10-26,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-10-27,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-10-28,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-10-29,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-10-30,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-10-31,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-01,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-02,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-03,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-04,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-05,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-06,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-07,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-08,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-09,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-10,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-11,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-12,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-13,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-14,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-15,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-16,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-17,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-18,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-19,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-20,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-21,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-22,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-23,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-24,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-25,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-26,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-27,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-28,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-29,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-11-30,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-12-01,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-12-02,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-12-03,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-12-04,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-12-05,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-12-06,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-12-07,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-12-08,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-12-09,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-12-10,30766.791015625
Bawang Putih Bonggol/Jawa Tengah/2024-12-11,31137.751953125
Bawang Putih Bonggol/Jawa Tengah/2024-12-12,31137.751953125
Bawang Putih Bonggol/Jawa Tengah/2024-12-13,31137.751953125
Bawang Putih Bonggol/Jawa Tengah/2024-12-14,31137.751953125
Bawang Putih Bonggol/Jawa Tengah/2024-12-15,31137.751953125
Bawang Putih Bonggol/Jawa Tengah/2024-12-16,31137.751953125
Bawang Putih Bonggol/Jawa Tengah/2024-12-17,31484.794921875
Bawang Putih Bonggol/Jawa Tengah/2024-12-18,31563.091796875
Bawang Putih Bonggol/Jawa Tengah/2024-12-19,31563.091796875
Bawang Putih Bonggol/Jawa Tengah/2024-12-20,31563.091796875
Bawang Putih Bonggol/Jawa Tengah/2024-12-21,31563.091796875
Bawang Putih Bonggol/Jawa Tengah/2024-12-22,31563.091796875
Bawang Putih Bonggol/Jawa Tengah/2024-12-23,31563.091796875
Bawang Putih Bonggol/Jawa Tengah/2024-12-24,31563.091796875
Bawang Putih Bonggol/Jawa Tengah/2024-12-25,31563.091796875
Bawang Putih Bonggol/Jawa Tengah/2024-12-26,31563.091796875
Bawang Putih Bonggol/Jawa Tengah/2024-12-27,31563.091796875
Bawang Putih Bonggol/Jawa Tengah/2024-12-28,31563.091796875
Bawang Putih Bonggol/Jawa Tengah/2024-12-29,31563.091796875
Bawang Putih Bonggol/Jawa Tengah/2024-12-30,31563.091796875
Bawang Putih Bonggol/Jawa Tengah/2024-12-31,31563.091796875
Bawang Putih Bonggol/Jawa Timur/2024-10-01,29876.251953125
Bawang Putih Bonggol/Jawa Timur/2024-10-02,29876.251953125
Bawang Putih Bonggol/Jawa Timur/2024-10-03,29876.251953125
Bawang Putih Bonggol/Jawa Timur/2024-10-04,29876.251953125
Bawang Putih Bonggol/Jawa Timur/2024-10-05,29876.251953125
Bawang Putih Bonggol/Jawa Timur/2024-10-06,29876.251953125
Bawang Putih Bonggol/Jawa Timur/2024-10-07,29876.251953125
Bawang Putih Bonggol/Jawa Timur/2024-10-08,29876.251953125
Bawang Putih Bonggol/Jawa Timur/2024-10-09,29876.251953125
Bawang Putih Bonggol/Jawa Timur/2024-10-10,29876.251953125
Bawang Putih Bonggol/Jawa Timur/2024-10-11,29876.251953125
Bawang Putih Bonggol/Jawa Timur/2024-10-12,29876.251953125
Bawang Putih Bonggol/Jawa Timur/2024-10-13,29876.251953125
Bawang Putih Bonggol/Jawa Timur/2024-10-14,29876.251953125
Bawang Putih Bonggol/Jawa Timur/2024-10-15,29876.251953125
Bawang Putih Bonggol/Jawa Timur/2024-10-16,29876.251953125
Bawang Putih Bonggol/Jawa Timur/2024-10-17,29876.251953125
Bawang Putih Bonggol/Jawa Timur/2024-10-18,29876.251953125
Bawang Putih Bonggol/Jawa Timur/2024-10-19,29876.251953125
Bawang Putih Bonggol/Jawa Timur/2024-10-20,29876.251953125
Bawang Putih Bonggol/Jawa Timur/2024-10-21,29816.681640625
Bawang Putih Bonggol/Jawa Timur/2024-10-22,29352.9921875
Bawang Putih Bonggol/Jawa Timur/2024-10-23,29352.9921875
Bawang Putih Bonggol/Jawa Timur/2024-10-24,29320.1328125
Bawang Putih Bonggol/Jawa Timur/2024-10-25,29320.1328125
Bawang Putih Bonggol/Jawa Timur/2024-10-26,29320.1328125
Bawang Putih Bonggol/Jawa Timur/2024-10-27,29207.59765625
Bawang Putih Bonggol/Jawa Timur/2024-10-28,29207.59765625
Bawang Putih Bonggol/Jawa Timur/2024-10-29,29207.59765625
Bawang Putih Bonggol/Jawa Timur/2024-10-30,29207.59765625
Bawang Putih Bonggol/Jawa Timur/2024-10-31,29207.59765625
Bawang Putih Bonggol/Jawa Timur/2024-11-01,29207.59765625
Bawang Putih Bonggol/Jawa Timur/2024-11-02,29207.59765625
Bawang Putih Bonggol/Jawa Timur/2024-11-03,29207.59765625
Bawang Putih Bonggol/Jawa Timur/2024-11-04,29207.59765625
Bawang Putih Bonggol/Jawa Timur/2024-11-05,29207.59765625
Bawang Putih Bonggol/Jawa Timur/2024-11-06,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-11-07,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-11-08,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-11-09,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-11-10,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-11-11,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-11-12,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-11-13,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-11-14,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-11-15,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-11-16,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-11-17,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-11-18,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-11-19,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-11-20,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-11-21,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-11-22,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-11-23,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-11-24,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-11-25,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-11-26,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-11-27,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-11-28,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-11-29,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-11-30,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-12-01,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-12-02,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-12-03,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-12-04,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-12-05,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-12-06,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-12-07,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-12-08,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-12-09,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-12-10,29198.3984375
Bawang Putih Bonggol/Jawa Timur/2024-12-11,29588.880859375
Bawang Putih Bonggol/Jawa Timur/2024-12-12,29821.685546875
Bawang Putih Bonggol/Jawa Timur/2024-12-13,29821.685546875
Bawang Putih Bonggol/Jawa Timur/2024-12-14,30144.490234375
Bawang Putih Bonggol/Jawa Timur/2024-12-15,30180.08984375
Bawang Putih Bonggol/Jawa Timur/2024-12-16,30180.08984375
Bawang Putih Bonggol/Jawa Timur/2024-12-17,30180.08984375
Bawang Putih Bonggol/Jawa Timur/2024-12-18,30295.140625
Bawang Putih Bonggol/Jawa Timur/2024-12-19,30295.140625
Bawang Putih Bonggol/Jawa Timur/2024-12-20,30328.921875
Bawang Putih Bonggol/Jawa Timur/2024-12-21,30328.921875
Bawang Putih Bonggol/Jawa Timur/2024-12-22,30328.921875
Bawang Putih Bonggol/Jawa Timur/2024-12-23,30328.921875
Bawang Putih Bonggol/Jawa Timur/2024-12-24,30328.921875
Bawang Putih Bonggol/Jawa Timur/2024-12-25,30328.921875
Bawang Putih Bonggol/Jawa Timur/2024-12-26,30328.921875
Bawang Putih Bonggol/Jawa Timur/2024-12-27,30328.921875
Bawang Putih Bonggol/Jawa Timur/2024-12-28,30328.921875
Bawang Putih Bonggol/Jawa Timur/2024-12-29,30328.921875
Bawang Putih Bonggol/Jawa Timur/2024-12-30,30328.921875
Bawang Putih Bonggol/Jawa Timur/2024-12-31,30328.921875
Bawang Putih Bonggol/Kalimantan Barat/2024-10-01,34305.609375
Bawang Putih Bonggol/Kalimantan Barat/2024-10-02,34305.609375
Bawang Putih Bonggol/Kalimantan Barat/2024-10-03,34270.39453125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-04,34270.39453125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-05,34270.39453125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-06,34270.39453125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-07,34270.39453125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-08,34270.39453125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-09,34270.39453125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-10,34270.39453125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-11,34270.39453125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-12,34270.39453125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-13,34233.796875
Bawang Putih Bonggol/Kalimantan Barat/2024-10-14,34008.0078125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-15,33930.65625
Bawang Putih Bonggol/Kalimantan Barat/2024-10-16,33930.65625
Bawang Putih Bonggol/Kalimantan Barat/2024-10-17,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-18,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-19,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-20,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-21,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-22,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-23,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-24,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-25,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-26,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-27,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-28,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-29,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-30,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-31,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-01,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-02,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-03,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-04,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-05,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-06,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-07,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-08,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-09,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-10,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-11,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-12,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-13,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-14,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-15,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-16,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-17,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-18,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-19,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-20,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-21,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-22,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-23,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-24,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-25,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-26,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-27,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-28,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-29,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-30,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-12-01,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-12-02,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-12-03,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-12-04,33918.55078125
Bawang Putih Bonggol/Kalimantan Barat/2024-12-05,33941.953125
Bawang Putih Bonggol/Kalimantan Barat/2024-12-06,33941.953125
Bawang Putih Bonggol/Kalimantan Barat/2024-12-07,34209.9921875
Bawang Putih Bonggol/Kalimantan Barat/2024-12-08,34209.9921875
Bawang Putih Bonggol/Kalimantan Barat/2024-12-09,34209.9921875
Bawang Putih Bonggol/Kalimantan Barat/2024-12-10,34276.4375
Bawang Putih Bonggol/Kalimantan Barat/2024-12-11,34276.4375
Bawang Putih Bonggol/Kalimantan Barat/2024-12-12,34276.4375
Bawang Putih Bonggol/Kalimantan Barat/2024-12-13,34276.4375
Bawang Putih Bonggol/Kalimantan Barat/2024-12-14,34301.5
Bawang Putih Bonggol/Kalimantan Barat/2024-12-15,34301.5
Bawang Putih Bonggol/Kalimantan Barat/2024-12-16,34301.5
Bawang Putih Bonggol/Kalimantan Barat/2024-12-17,34301.5
Bawang Putih Bonggol/Kalimantan Barat/2024-12-18,34301.5
Bawang Putih Bonggol/Kalimantan Barat/2024-12-19,34301.5
Bawang Putih Bonggol/Kalimantan Barat/2024-12-20,34302.42578125
Bawang Putih Bonggol/Kalimantan Barat/2024-12-21,34302.42578125
Bawang Putih Bonggol/Kalimantan Barat/2024-12-22,34302.42578125
Bawang Putih Bonggol/Kalimantan Barat/2024-12-23,34302.42578125
Bawang Putih Bonggol/Kalimantan Barat/2024-12-24,34302.42578125
Bawang Putih Bonggol/Kalimantan Barat/2024-12-25,34302.42578125
Bawang Putih Bonggol/Kalimantan Barat/2024-12-26,34302.42578125
Bawang Putih Bonggol/Kalimantan Barat/2024-12-27,34302.42578125
Bawang Putih Bonggol/Kalimantan Barat/2024-12-28,34302.42578125
Bawang Putih Bonggol/Kalimantan Barat/2024-12-29,34302.42578125
Bawang Putih Bonggol/Kalimantan Barat/2024-12-30,34302.42578125
Bawang Putih Bonggol/Kalimantan Barat/2024-12-31,34302.42578125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-01,33032.359375
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-02,33032.359375
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-03,33032.359375
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-04,33032.359375
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-05,33032.359375
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-06,33032.359375
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-07,33032.359375
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-08,33022.16796875
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-09,33022.16796875
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-10,33022.16796875
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-11,33005.0
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-12,33005.0
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-13,32954.90625
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-14,32954.90625
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-15,32683.544921875
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-16,32683.544921875
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-17,32683.544921875
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-18,32524.380859375
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-19,32524.380859375
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-20,32486.328125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-21,32244.81640625
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-22,32244.81640625
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-23,32244.81640625
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-24,32244.81640625
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-25,32244.81640625
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-26,32244.81640625
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-27,32244.81640625
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-28,32244.81640625
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-29,32244.81640625
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-30,32244.81640625
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-31,32244.81640625
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-01,32244.81640625
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-02,32244.81640625
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-03,32244.81640625
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-04,32241.583984375
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-05,32241.583984375
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-06,31794.705078125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-07,31794.705078125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-08,31794.705078125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-09,31794.705078125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-10,31794.705078125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-11,31794.705078125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-12,31794.705078125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-13,31794.705078125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-14,31794.705078125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-15,31794.705078125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-16,31794.705078125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-17,31794.705078125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-18,31794.705078125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-19,31794.705078125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-20,31794.705078125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-21,31794.705078125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-22,31794.705078125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-23,31617.587890625
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-24,31617.587890625
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-25,31617.587890625
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-26,31617.587890625
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-27,31617.587890625
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-28,31617.587890625
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-29,31617.587890625
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-30,31617.587890625
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-01,31617.587890625
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-02,31617.587890625
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-03,31617.587890625
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-04,31617.587890625
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-05,31617.587890625
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-06,31617.587890625
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-07,31617.587890625
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-08,31617.587890625
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-09,31617.587890625
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-10,31996.083984375
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-11,32558.0703125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-12,32558.0703125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-13,32558.0703125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-14,32621.5
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-15,32895.1875
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-16,32895.1875
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-17,32895.1875
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-18,32895.1875
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-19,32895.1875
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-20,32895.1875
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-21,32895.1875
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-22,32895.1875
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-23,32895.1875
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-24,32895.1875
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-25,32895.1875
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-26,32895.1875
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-27,32895.1875
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-28,32895.1875
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-29,32895.1875
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-30,32895.1875
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-31,32895.1875
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-01,35517.3828125
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-02,35517.3828125
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-03,35517.3828125
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-04,35517.3828125
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-05,35517.3828125
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-06,35517.3828125
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-07,35517.3828125
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-08,35517.3828125
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-09,35517.3828125
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-10,35517.3828125
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-11,35517.3828125
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-12,35517.3828125
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-13,35471.95703125
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-14,35406.0078125
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-15,35134.0
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-16,35134.0
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-17,35134.0
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-18,35046.2890625
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-19,35046.2890625
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-20,34992.10546875
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-21,34992.10546875
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-22,34627.69921875
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-23,34627.69921875
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-24,34627.69921875
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-25,34627.69921875
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-26,34627.69921875
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-27,34627.69921875
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-28,34627.69921875
