id,price
Bawang Putih Bonggol/Jawa Barat/2024-12-19,24425.314453125
Bawang Putih Bonggol/Jawa Barat/2024-12-20,24425.314453125
Bawang Putih Bonggol/Jawa Barat/2024-12-21,24426.17578125
Bawang Putih Bonggol/Jawa Barat/2024-12-22,24450.396484375
Bawang Putih Bonggol/Jawa Barat/2024-12-23,24415.693359375
Bawang Putih Bonggol/Jawa Barat/2024-12-24,24414.900390625
Bawang Putih Bonggol/Jawa Barat/2024-12-25,24414.900390625
Bawang Putih Bonggol/Jawa Barat/2024-12-26,24425.314453125
Bawang Putih Bonggol/Jawa Barat/2024-12-27,24425.314453125
Bawang Putih Bonggol/Jawa Barat/2024-12-28,24426.17578125
Bawang Putih Bonggol/Jawa Barat/2024-12-29,24450.396484375
Bawang Putih Bonggol/Jawa Barat/2024-12-30,24415.693359375
Bawang Putih Bonggol/Jawa Barat/2024-12-31,24414.900390625
Bawang Putih Bonggol/Jawa Tengah/2024-10-01,20495.83203125
Bawang Putih Bonggol/Jawa Tengah/2024-10-02,20505.73046875
Bawang Putih Bonggol/Jawa Tengah/2024-10-03,20608.125
Bawang Putih Bonggol/Jawa Tengah/2024-10-04,20472.833984375
Bawang Putih Bonggol/Jawa Tengah/2024-10-05,20466.251953125
Bawang Putih Bonggol/Jawa Tengah/2024-10-06,20437.51953125
Bawang Putih Bonggol/Jawa Tengah/2024-10-07,20519.47265625
Bawang Putih Bonggol/Jawa Tengah/2024-10-08,20541.677734375
Bawang Putih Bonggol/Jawa Tengah/2024-10-09,20582.830078125
Bawang Putih Bonggol/Jawa Tengah/2024-10-10,20582.896484375
Bawang Putih Bonggol/Jawa Tengah/2024-10-11,20562.322265625
Bawang Putih Bonggol/Jawa Tengah/2024-10-12,20562.322265625
Bawang Putih Bonggol/Jawa Tengah/2024-10-13,20538.5078125
Bawang Putih Bonggol/Jawa Tengah/2024-10-14,20570.203125
Bawang Putih Bonggol/Jawa Tengah/2024-10-15,20584.734375
Bawang Putih Bonggol/Jawa Tengah/2024-10-16,20584.734375
Bawang Putih Bonggol/Jawa Tengah/2024-10-17,20581.2578125
Bawang Putih Bonggol/Jawa Tengah/2024-10-18,20562.322265625
Bawang Putih Bonggol/Jawa Tengah/2024-10-19,20562.322265625
Bawang Putih Bonggol/Jawa Tengah/2024-10-20,20516.767578125
Bawang Putih Bonggol/Jawa Tengah/2024-10-21,20562.994140625
Bawang Putih Bonggol/Jawa Tengah/2024-10-22,20562.994140625
Bawang Putih Bonggol/Jawa Tengah/2024-10-23,20562.994140625
Bawang Putih Bonggol/Jawa Tengah/2024-10-24,20559.517578125
Bawang Putih Bonggol/Jawa Tengah/2024-10-25,20540.58203125
Bawang Putih Bonggol/Jawa Tengah/2024-10-26,20540.58203125
Bawang Putih Bonggol/Jawa Tengah/2024-10-27,20516.767578125
Bawang Putih Bonggol/Jawa Tengah/2024-10-28,20562.994140625
Bawang Putih Bonggol/Jawa Tengah/2024-10-29,20562.994140625
Bawang Putih Bonggol/Jawa Tengah/2024-10-30,20562.994140625
Bawang Putih Bonggol/Jawa Tengah/2024-10-31,20559.517578125
Bawang Putih Bonggol/Jawa Tengah/2024-11-01,20540.58203125
Bawang Putih Bonggol/Jawa Tengah/2024-11-02,20540.58203125
Bawang Putih Bonggol/Jawa Tengah/2024-11-03,20516.767578125
Bawang Putih Bonggol/Jawa Tengah/2024-11-04,20562.994140625
Bawang Putih Bonggol/Jawa Tengah/2024-11-05,20562.994140625
Bawang Putih Bonggol/Jawa Tengah/2024-11-06,20562.994140625
Bawang Putih Bonggol/Jawa Tengah/2024-11-07,20559.517578125
Bawang Putih Bonggol/Jawa Tengah/2024-11-08,20540.58203125
Bawang Putih Bonggol/Jawa Tengah/2024-11-09,20540.58203125
Bawang Putih Bonggol/Jawa Tengah/2024-11-10,20516.767578125
Bawang Putih Bonggol/Jawa Tengah/2024-11-11,20562.994140625
Bawang Putih Bonggol/Jawa Tengah/2024-11-12,20562.994140625
Bawang Putih Bonggol/Jawa Tengah/2024-11-13,20562.994140625
Bawang Putih Bonggol/Jawa Tengah/2024-11-14,20559.517578125
Bawang Putih Bonggol/Jawa Tengah/2024-11-15,20540.58203125
Bawang Putih Bonggol/Jawa Tengah/2024-11-16,20540.58203125
Bawang Putih Bonggol/Jawa Tengah/2024-11-17,20516.767578125
Bawang Putih Bonggol/Jawa Tengah/2024-11-18,20562.994140625
Bawang Putih Bonggol/Jawa Tengah/2024-11-19,20562.994140625
Bawang Putih Bonggol/Jawa Tengah/2024-11-20,20562.994140625
Bawang Putih Bonggol/Jawa Tengah/2024-11-21,20559.517578125
Bawang Putih Bonggol/Jawa Tengah/2024-11-22,20540.58203125
Bawang Putih Bonggol/Jawa Tengah/2024-11-23,20540.58203125
Bawang Putih Bonggol/Jawa Tengah/2024-11-24,20516.767578125
Bawang Putih Bonggol/Jawa Tengah/2024-11-25,20562.994140625
Bawang Putih Bonggol/Jawa Tengah/2024-11-26,20562.994140625
Bawang Putih Bonggol/Jawa Tengah/2024-11-27,20562.994140625
Bawang Putih Bonggol/Jawa Tengah/2024-11-28,20559.517578125
Bawang Putih Bonggol/Jawa Tengah/2024-11-29,20540.58203125
Bawang Putih Bonggol/Jawa Tengah/2024-11-30,20540.58203125
Bawang Putih Bonggol/Jawa Tengah/2024-12-01,20516.767578125
Bawang Putih Bonggol/Jawa Tengah/2024-12-02,20562.994140625
Bawang Putih Bonggol/Jawa Tengah/2024-12-03,20562.994140625
Bawang Putih Bonggol/Jawa Tengah/2024-12-04,20562.994140625
Bawang Putih Bonggol/Jawa Tengah/2024-12-05,20559.517578125
Bawang Putih Bonggol/Jawa Tengah/2024-12-06,20540.58203125
Bawang Putih Bonggol/Jawa Tengah/2024-12-07,20551.646484375
Bawang Putih Bonggol/Jawa Tengah/2024-12-08,20546.0078125
Bawang Putih Bonggol/Jawa Tengah/2024-12-09,20574.05859375
Bawang Putih Bonggol/Jawa Tengah/2024-12-10,20574.05859375
Bawang Putih Bonggol/Jawa Tengah/2024-12-11,20574.05859375
Bawang Putih Bonggol/Jawa Tengah/2024-12-12,20570.58203125
Bawang Putih Bonggol/Jawa Tengah/2024-12-13,20551.646484375
Bawang Putih Bonggol/Jawa Tengah/2024-12-14,20551.646484375
Bawang Putih Bonggol/Jawa Tengah/2024-12-15,20546.0078125
Bawang Putih Bonggol/Jawa Tengah/2024-12-16,20574.05859375
Bawang Putih Bonggol/Jawa Tengah/2024-12-17,20574.05859375
Bawang Putih Bonggol/Jawa Tengah/2024-12-18,20574.05859375
Bawang Putih Bonggol/Jawa Tengah/2024-12-19,20570.58203125
Bawang Putih Bonggol/Jawa Tengah/2024-12-20,20551.646484375
Bawang Putih Bonggol/Jawa Tengah/2024-12-21,20551.646484375
Bawang Putih Bonggol/Jawa Tengah/2024-12-22,20546.0078125
Bawang Putih Bonggol/Jawa Tengah/2024-12-23,20574.05859375
Bawang Putih Bonggol/Jawa Tengah/2024-12-24,20574.05859375
Bawang Putih Bonggol/Jawa Tengah/2024-12-25,20574.05859375
Bawang Putih Bonggol/Jawa Tengah/2024-12-26,20570.58203125
Bawang Putih Bonggol/Jawa Tengah/2024-12-27,20556.5703125
Bawang Putih Bonggol/Jawa Tengah/2024-12-28,20556.5703125
Bawang Putih Bonggol/Jawa Tengah/2024-12-29,20550.931640625
Bawang Putih Bonggol/Jawa Tengah/2024-12-30,20578.982421875
Bawang Putih Bonggol/Jawa Tengah/2024-12-31,20578.982421875
Bawang Putih Bonggol/Jawa Timur/2024-10-01,19501.20703125
Bawang Putih Bonggol/Jawa Timur/2024-10-02,19036.83203125
Bawang Putih Bonggol/Jawa Timur/2024-10-03,18923.744140625
Bawang Putih Bonggol/Jawa Timur/2024-10-04,18930.35546875
Bawang Putih Bonggol/Jawa Timur/2024-10-05,18934.71484375
Bawang Putih Bonggol/Jawa Timur/2024-10-06,18955.55078125
Bawang Putih Bonggol/Jawa Timur/2024-10-07,18994.7421875
Bawang Putih Bonggol/Jawa Timur/2024-10-08,18971.634765625
Bawang Putih Bonggol/Jawa Timur/2024-10-09,19144.9921875
Bawang Putih Bonggol/Jawa Timur/2024-10-10,19129.400390625
Bawang Putih Bonggol/Jawa Timur/2024-10-11,19162.60546875
Bawang Putih Bonggol/Jawa Timur/2024-10-12,19160.166015625
Bawang Putih Bonggol/Jawa Timur/2024-10-13,19163.609375
Bawang Putih Bonggol/Jawa Timur/2024-10-14,19177.732421875
Bawang Putih Bonggol/Jawa Timur/2024-10-15,19125.693359375
Bawang Putih Bonggol/Jawa Timur/2024-10-16,19132.6484375
Bawang Putih Bonggol/Jawa Timur/2024-10-17,19132.6484375
Bawang Putih Bonggol/Jawa Timur/2024-10-18,19132.6484375
Bawang Putih Bonggol/Jawa Timur/2024-10-19,19130.208984375
Bawang Putih Bonggol/Jawa Timur/2024-10-20,19133.65234375
Bawang Putih Bonggol/Jawa Timur/2024-10-21,19147.775390625
Bawang Putih Bonggol/Jawa Timur/2024-10-22,19125.693359375
Bawang Putih Bonggol/Jawa Timur/2024-10-23,19132.6484375
Bawang Putih Bonggol/Jawa Timur/2024-10-24,19132.6484375
Bawang Putih Bonggol/Jawa Timur/2024-10-25,19132.6484375
Bawang Putih Bonggol/Jawa Timur/2024-10-26,19130.208984375
Bawang Putih Bonggol/Jawa Timur/2024-10-27,19133.65234375
Bawang Putih Bonggol/Jawa Timur/2024-10-28,19147.775390625
Bawang Putih Bonggol/Jawa Timur/2024-10-29,19125.693359375
Bawang Putih Bonggol/Jawa Timur/2024-10-30,19132.6484375
Bawang Putih Bonggol/Jawa Timur/2024-10-31,19132.6484375
Bawang Putih Bonggol/Jawa Timur/2024-11-01,19132.6484375
Bawang Putih Bonggol/Jawa Timur/2024-11-02,19130.208984375
Bawang Putih Bonggol/Jawa Timur/2024-11-03,19133.65234375
Bawang Putih Bonggol/Jawa Timur/2024-11-04,19147.775390625
Bawang Putih Bonggol/Jawa Timur/2024-11-05,19125.693359375
Bawang Putih Bonggol/Jawa Timur/2024-11-06,19132.6484375
Bawang Putih Bonggol/Jawa Timur/2024-11-07,19132.6484375
Bawang Putih Bonggol/Jawa Timur/2024-11-08,19132.6484375
Bawang Putih Bonggol/Jawa Timur/2024-11-09,19130.208984375
Bawang Putih Bonggol/Jawa Timur/2024-11-10,19133.65234375
Bawang Putih Bonggol/Jawa Timur/2024-11-11,19147.775390625
Bawang Putih Bonggol/Jawa Timur/2024-11-12,19125.693359375
Bawang Putih Bonggol/Jawa Timur/2024-11-13,19132.6484375
Bawang Putih Bonggol/Jawa Timur/2024-11-14,19132.6484375
Bawang Putih Bonggol/Jawa Timur/2024-11-15,19132.6484375
Bawang Putih Bonggol/Jawa Timur/2024-11-16,19130.208984375
Bawang Putih Bonggol/Jawa Timur/2024-11-17,19146.572265625
Bawang Putih Bonggol/Jawa Timur/2024-11-18,19160.6953125
Bawang Putih Bonggol/Jawa Timur/2024-11-19,19138.61328125
Bawang Putih Bonggol/Jawa Timur/2024-11-20,19141.646484375
Bawang Putih Bonggol/Jawa Timur/2024-11-21,19143.951171875
Bawang Putih Bonggol/Jawa Timur/2024-11-22,19143.951171875
Bawang Putih Bonggol/Jawa Timur/2024-11-23,19141.51171875
Bawang Putih Bonggol/Jawa Timur/2024-11-24,19144.955078125
Bawang Putih Bonggol/Jawa Timur/2024-11-25,19144.3359375
Bawang Putih Bonggol/Jawa Timur/2024-11-26,19135.400390625
Bawang Putih Bonggol/Jawa Timur/2024-11-27,19140.365234375
Bawang Putih Bonggol/Jawa Timur/2024-11-28,19141.9609375
Bawang Putih Bonggol/Jawa Timur/2024-11-29,19141.9609375
Bawang Putih Bonggol/Jawa Timur/2024-11-30,19138.8125
Bawang Putih Bonggol/Jawa Timur/2024-12-01,19142.255859375
Bawang Putih Bonggol/Jawa Timur/2024-12-02,19120.263671875
Bawang Putih Bonggol/Jawa Timur/2024-12-03,19133.41015625
Bawang Putih Bonggol/Jawa Timur/2024-12-04,19140.365234375
Bawang Putih Bonggol/Jawa Timur/2024-12-05,19150.794921875
Bawang Putih Bonggol/Jawa Timur/2024-12-06,19110.822265625
Bawang Putih Bonggol/Jawa Timur/2024-12-07,19107.673828125
Bawang Putih Bonggol/Jawa Timur/2024-12-08,19111.1171875
Bawang Putih Bonggol/Jawa Timur/2024-12-09,19146.177734375
Bawang Putih Bonggol/Jawa Timur/2024-12-10,19143.50390625
Bawang Putih Bonggol/Jawa Timur/2024-12-11,19150.458984375
Bawang Putih Bonggol/Jawa Timur/2024-12-12,19177.982421875
Bawang Putih Bonggol/Jawa Timur/2024-12-13,19134.4453125
Bawang Putih Bonggol/Jawa Timur/2024-12-14,19131.296875
Bawang Putih Bonggol/Jawa Timur/2024-12-15,19113.841796875
Bawang Putih Bonggol/Jawa Timur/2024-12-16,19143.50390625
Bawang Putih Bonggol/Jawa Timur/2024-12-17,19143.50390625
Bawang Putih Bonggol/Jawa Timur/2024-12-18,19150.458984375
Bawang Putih Bonggol/Jawa Timur/2024-12-19,19161.51171875
Bawang Putih Bonggol/Jawa Timur/2024-12-20,19104.37109375
Bawang Putih Bonggol/Jawa Timur/2024-12-21,19106.5390625
Bawang Putih Bonggol/Jawa Timur/2024-12-22,19109.982421875
Bawang Putih Bonggol/Jawa Timur/2024-12-23,19139.642578125
Bawang Putih Bonggol/Jawa Timur/2024-12-24,19139.642578125
Bawang Putih Bonggol/Jawa Timur/2024-12-25,19132.337890625
Bawang Putih Bonggol/Jawa Timur/2024-12-26,19143.390625
Bawang Putih Bonggol/Jawa Timur/2024-12-27,19090.111328125
Bawang Putih Bonggol/Jawa Timur/2024-12-28,19092.279296875
Bawang Putih Bonggol/Jawa Timur/2024-12-29,19095.72265625
Bawang Putih Bonggol/Jawa Timur/2024-12-30,19125.3828125
Bawang Putih Bonggol/Jawa Timur/2024-12-31,19125.3828125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-01,24147.00390625
Bawang Putih Bonggol/Kalimantan Barat/2024-10-02,23654.998046875
Bawang Putih Bonggol/Kalimantan Barat/2024-10-03,23678.98046875
Bawang Putih Bonggol/Kalimantan Barat/2024-10-04,23775.068359375
Bawang Putih Bonggol/Kalimantan Barat/2024-10-05,23500.416015625
Bawang Putih Bonggol/Kalimantan Barat/2024-10-06,23513.810546875
Bawang Putih Bonggol/Kalimantan Barat/2024-10-07,23499.453125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-08,23542.904296875
Bawang Putih Bonggol/Kalimantan Barat/2024-10-09,23680.3828125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-10,23874.42578125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-11,23926.3671875
Bawang Putih Bonggol/Kalimantan Barat/2024-10-12,23926.3671875
Bawang Putih Bonggol/Kalimantan Barat/2024-10-13,23916.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-10-14,23751.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-10-15,23749.28125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-16,23749.28125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-17,23894.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-10-18,23926.3671875
Bawang Putih Bonggol/Kalimantan Barat/2024-10-19,23926.3671875
Bawang Putih Bonggol/Kalimantan Barat/2024-10-20,23916.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-10-21,23751.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-10-22,23749.28125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-23,23749.28125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-24,23894.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-10-25,23926.3671875
Bawang Putih Bonggol/Kalimantan Barat/2024-10-26,23926.3671875
Bawang Putih Bonggol/Kalimantan Barat/2024-10-27,23916.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-10-28,23751.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-10-29,23749.28125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-30,23749.28125
Bawang Putih Bonggol/Kalimantan Barat/2024-10-31,23894.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-11-01,23926.3671875
Bawang Putih Bonggol/Kalimantan Barat/2024-11-02,23926.3671875
Bawang Putih Bonggol/Kalimantan Barat/2024-11-03,23916.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-11-04,23751.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-11-05,23749.28125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-06,23749.28125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-07,23894.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-11-08,23926.3671875
Bawang Putih Bonggol/Kalimantan Barat/2024-11-09,23926.3671875
Bawang Putih Bonggol/Kalimantan Barat/2024-11-10,23916.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-11-11,23751.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-11-12,23749.28125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-13,23749.28125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-14,23894.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-11-15,23926.3671875
Bawang Putih Bonggol/Kalimantan Barat/2024-11-16,23926.3671875
Bawang Putih Bonggol/Kalimantan Barat/2024-11-17,23916.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-11-18,23751.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-11-19,23749.28125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-20,23749.28125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-21,23894.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-11-22,23926.3671875
Bawang Putih Bonggol/Kalimantan Barat/2024-11-23,23926.3671875
Bawang Putih Bonggol/Kalimantan Barat/2024-11-24,23916.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-11-25,23751.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-11-26,23749.28125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-27,23749.28125
Bawang Putih Bonggol/Kalimantan Barat/2024-11-28,23894.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-11-29,23926.3671875
Bawang Putih Bonggol/Kalimantan Barat/2024-11-30,23926.3671875
Bawang Putih Bonggol/Kalimantan Barat/2024-12-01,23916.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-12-02,23751.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-12-03,23749.28125
Bawang Putih Bonggol/Kalimantan Barat/2024-12-04,23749.28125
Bawang Putih Bonggol/Kalimantan Barat/2024-12-05,23894.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-12-06,23926.3671875
Bawang Putih Bonggol/Kalimantan Barat/2024-12-07,23926.3671875
Bawang Putih Bonggol/Kalimantan Barat/2024-12-08,23916.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-12-09,23751.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-12-10,23749.28125
Bawang Putih Bonggol/Kalimantan Barat/2024-12-11,23749.28125
Bawang Putih Bonggol/Kalimantan Barat/2024-12-12,23894.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-12-13,23926.3671875
Bawang Putih Bonggol/Kalimantan Barat/2024-12-14,23926.3671875
Bawang Putih Bonggol/Kalimantan Barat/2024-12-15,23916.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-12-16,23751.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-12-17,23749.28125
Bawang Putih Bonggol/Kalimantan Barat/2024-12-18,23749.28125
Bawang Putih Bonggol/Kalimantan Barat/2024-12-19,23894.48046875
Bawang Putih Bonggol/Kalimantan Barat/2024-12-20,23933.7734375
Bawang Putih Bonggol/Kalimantan Barat/2024-12-21,23936.736328125
Bawang Putih Bonggol/Kalimantan Barat/2024-12-22,23926.849609375
Bawang Putih Bonggol/Kalimantan Barat/2024-12-23,23728.85546875
Bawang Putih Bonggol/Kalimantan Barat/2024-12-24,23759.650390625
Bawang Putih Bonggol/Kalimantan Barat/2024-12-25,23759.650390625
Bawang Putih Bonggol/Kalimantan Barat/2024-12-26,23904.849609375
Bawang Putih Bonggol/Kalimantan Barat/2024-12-27,23936.736328125
Bawang Putih Bonggol/Kalimantan Barat/2024-12-28,23936.736328125
Bawang Putih Bonggol/Kalimantan Barat/2024-12-29,23926.849609375
Bawang Putih Bonggol/Kalimantan Barat/2024-12-30,23728.85546875
Bawang Putih Bonggol/Kalimantan Barat/2024-12-31,23759.650390625
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-01,23551.4140625
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-02,23291.22265625
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-03,23329.35546875
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-04,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-05,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-06,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-07,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-08,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-09,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-10,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-11,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-12,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-13,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-14,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-15,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-16,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-17,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-18,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-19,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-20,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-21,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-22,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-23,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-24,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-25,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-26,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-27,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-28,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-29,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-30,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-31,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-01,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-02,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-03,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-04,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-05,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-06,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-07,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-08,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-09,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-10,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-11,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-12,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-13,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-14,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-15,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-16,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-17,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-18,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-19,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-20,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-21,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-22,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-23,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-24,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-25,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-26,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-27,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-28,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-29,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-30,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-01,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-02,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-03,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-04,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-05,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-06,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-07,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-08,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-09,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-10,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-11,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-12,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-13,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-14,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-15,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-16,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-17,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-18,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-19,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-20,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-21,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-22,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-23,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-24,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-25,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-26,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-27,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-28,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-29,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-30,23493.001953125
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-31,23493.001953125
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-01,27077.94921875
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-02,27113.01171875
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-03,27300.009765625
