id,price
Cabai Merah Keriting/Jawa Barat/2024-12-29,36711.30859375
Cabai Merah Keriting/Jawa Barat/2024-12-30,36711.30859375
Cabai Merah Keriting/Jawa Barat/2024-12-31,36711.30859375
Cabai Merah Keriting/Jawa Tengah/2024-10-01,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-02,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-03,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-04,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-05,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-06,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-07,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-08,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-09,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-10,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-11,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-12,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-13,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-14,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-15,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-16,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-17,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-18,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-19,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-20,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-21,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-22,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-23,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-24,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-25,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-26,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-27,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-28,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-29,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-30,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-10-31,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-01,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-02,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-03,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-04,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-05,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-06,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-07,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-08,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-09,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-10,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-11,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-12,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-13,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-14,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-15,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-16,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-17,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-18,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-19,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-20,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-21,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-22,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-23,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-24,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-25,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-26,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-27,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-28,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-29,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-11-30,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-01,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-02,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-03,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-04,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-05,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-06,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-07,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-08,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-09,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-10,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-11,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-12,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-13,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-14,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-15,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-16,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-17,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-18,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-19,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-20,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-21,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-22,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-23,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-24,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-25,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-26,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-27,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-28,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-29,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-30,29376.083984375
Cabai Merah Keriting/Jawa Tengah/2024-12-31,29376.083984375
Cabai Merah Keriting/Jawa Timur/2024-10-01,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-02,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-03,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-04,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-05,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-06,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-07,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-08,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-09,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-10,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-11,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-12,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-13,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-14,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-15,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-16,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-17,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-18,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-19,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-20,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-21,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-22,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-23,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-24,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-25,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-26,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-27,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-28,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-29,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-30,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-10-31,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-01,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-02,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-03,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-04,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-05,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-06,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-07,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-08,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-09,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-10,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-11,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-12,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-13,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-14,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-15,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-16,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-17,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-18,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-19,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-20,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-21,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-22,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-23,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-24,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-25,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-26,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-27,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-28,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-29,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-11-30,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-01,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-02,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-03,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-04,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-05,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-06,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-07,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-08,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-09,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-10,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-11,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-12,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-13,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-14,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-15,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-16,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-17,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-18,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-19,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-20,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-21,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-22,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-23,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-24,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-25,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-26,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-27,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-28,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-29,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-30,30175.251953125
Cabai Merah Keriting/Jawa Timur/2024-12-31,30175.251953125
Cabai Merah Keriting/Kalimantan Barat/2024-10-01,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-02,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-03,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-04,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-05,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-06,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-07,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-08,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-09,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-10,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-11,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-12,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-13,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-14,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-15,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-16,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-17,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-18,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-19,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-20,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-21,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-22,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-23,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-24,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-25,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-26,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-27,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-28,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-29,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-30,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-10-31,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-01,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-02,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-03,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-04,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-05,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-06,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-07,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-08,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-09,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-10,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-11,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-12,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-13,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-14,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-15,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-16,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-17,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-18,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-19,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-20,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-21,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-22,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-23,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-24,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-25,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-26,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-27,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-28,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-29,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-11-30,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-01,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-02,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-03,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-04,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-05,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-06,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-07,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-08,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-09,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-10,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-11,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-12,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-13,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-14,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-15,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-16,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-17,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-18,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-19,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-20,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-21,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-22,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-23,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-24,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-25,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-26,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-27,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-28,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-29,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-30,48072.921875
Cabai Merah Keriting/Kalimantan Barat/2024-12-31,48072.921875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-01,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-02,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-03,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-04,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-05,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-06,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-07,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-08,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-09,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-10,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-11,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-12,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-13,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-14,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-15,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-16,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-17,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-18,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-19,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-20,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-21,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-22,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-23,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-24,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-25,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-26,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-27,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-28,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-29,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-30,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-31,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-01,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-02,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-03,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-04,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-05,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-06,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-07,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-08,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-09,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-10,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-11,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-12,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-13,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-14,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-15,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-16,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-17,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-18,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-19,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-20,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-21,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-22,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-23,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-24,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-25,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-26,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-27,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-28,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-29,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-30,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-01,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-02,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-03,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-04,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-05,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-06,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-07,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-08,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-09,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-10,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-11,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-12,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-13,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-14,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-15,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-16,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-17,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-18,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-19,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-20,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-21,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-22,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-23,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-24,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-25,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-26,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-27,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-28,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-29,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-30,35564.48046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-31,35564.48046875
Cabai Merah Keriting/Kalimantan Tengah/2024-10-01,54912.76953125
Cabai Merah Keriting/Kalimantan Tengah/2024-10-02,54912.76953125
Cabai Merah Keriting/Kalimantan Tengah/2024-10-03,54912.76953125
Cabai Merah Keriting/Kalimantan Tengah/2024-10-04,54912.76953125
Cabai Merah Keriting/Kalimantan Tengah/2024-10-05,54912.76953125
Cabai Merah Keriting/Kalimantan Tengah/2024-10-06,54912.76953125
Cabai Merah Keriting/Kalimantan Tengah/2024-10-07,54912.76953125
Cabai Merah Keriting/Kalimantan Tengah/2024-10-08,54912.76953125
Cabai Merah Keriting/Kalimantan Tengah/2024-10-09,54912.76953125
Cabai Merah Keriting/Kalimantan Tengah/2024-10-10,54912.76953125
Cabai Merah Keriting/Kalimantan Tengah/2024-10-11,54912.76953125
Cabai Merah Keriting/Kalimantan Tengah/2024-10-12,54912.76953125
Cabai Merah Keriting/Kalimantan Tengah/2024-10-13,54912.76953125
Cabai Merah Keriting/Kalimantan Tengah/2024-10-14,54912.76953125
Cabai Merah Keriting/Kalimantan Tengah/2024-10-15,54912.76953125
Cabai Merah Keriting/Kalimantan Tengah/2024-10-16,54912.76953125
Cabai Merah Keriting/Kalimantan Tengah/2024-10-17,54912.76953125
Cabai Merah Keriting/Kalimantan Tengah/2024-10-18,54912.76953125
Cabai Merah Keriting/Kalimantan Tengah/2024-10-19,54912.76953125
Cabai Merah Keriting/Kalimantan Tengah/2024-10-20,54912.76953125
Cabai Merah Keriting/Kalimantan Tengah/2024-10-21,54912.76953125
Cabai Merah Keriting/Kalimantan Tengah/2024-10-22,54912.76953125
Cabai Merah Keriting/Kalimantan Tengah/2024-10-23,54912.76953125
Cabai Merah Keriting/Kalimantan Tengah/2024-10-24,54912.76953125
