id,price
Minyak Goreng Curah/Jawa Tengah/2024-10-24,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-10-25,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-10-26,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-10-27,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-10-28,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-10-29,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-10-30,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-10-31,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-01,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-02,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-03,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-04,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-05,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-06,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-07,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-08,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-09,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-10,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-11,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-12,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-13,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-14,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-15,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-16,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-17,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-18,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-19,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-20,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-21,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-22,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-23,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-24,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-25,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-26,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-27,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-28,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-29,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-11-30,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-01,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-02,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-03,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-04,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-05,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-06,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-07,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-08,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-09,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-10,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-11,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-12,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-13,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-14,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-15,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-16,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-17,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-18,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-19,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-20,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-21,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-22,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-23,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-24,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-25,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-26,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-27,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-28,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-29,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-30,13364.2421875
Minyak Goreng Curah/Jawa Tengah/2024-12-31,13364.2421875
Minyak Goreng Curah/Jawa Timur/2024-10-01,16442.138671875
Minyak Goreng Curah/Jawa Timur/2024-10-02,15955.7890625
Minyak Goreng Curah/Jawa Timur/2024-10-03,15633.5546875
Minyak Goreng Curah/Jawa Timur/2024-10-04,14921.357421875
Minyak Goreng Curah/Jawa Timur/2024-10-05,14921.357421875
Minyak Goreng Curah/Jawa Timur/2024-10-06,14921.357421875
Minyak Goreng Curah/Jawa Timur/2024-10-07,14921.357421875
Minyak Goreng Curah/Jawa Timur/2024-10-08,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-10-09,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-10-10,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-10-11,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-10-12,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-10-13,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-10-14,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-10-15,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-10-16,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-10-17,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-10-18,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-10-19,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-10-20,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-10-21,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-10-22,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-10-23,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-10-24,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-10-25,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-10-26,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-10-27,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-10-28,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-10-29,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-10-30,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-10-31,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-01,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-02,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-03,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-04,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-05,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-06,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-07,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-08,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-09,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-10,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-11,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-12,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-13,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-14,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-15,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-16,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-17,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-18,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-19,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-20,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-21,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-22,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-23,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-24,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-25,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-26,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-27,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-28,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-29,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-11-30,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-01,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-02,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-03,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-04,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-05,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-06,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-07,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-08,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-09,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-10,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-11,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-12,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-13,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-14,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-15,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-16,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-17,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-18,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-19,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-20,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-21,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-22,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-23,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-24,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-25,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-26,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-27,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-28,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-29,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-30,14029.6884765625
Minyak Goreng Curah/Jawa Timur/2024-12-31,14029.6884765625
Minyak Goreng Curah/Kalimantan Barat/2024-10-01,18854.3984375
Minyak Goreng Curah/Kalimantan Barat/2024-10-02,17710.46875
Minyak Goreng Curah/Kalimantan Barat/2024-10-03,17687.630859375
Minyak Goreng Curah/Kalimantan Barat/2024-10-04,17687.630859375
Minyak Goreng Curah/Kalimantan Barat/2024-10-05,17250.69921875
Minyak Goreng Curah/Kalimantan Barat/2024-10-06,15628.7578125
Minyak Goreng Curah/Kalimantan Barat/2024-10-07,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-10-08,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-10-09,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-10-10,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-10-11,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-10-12,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-10-13,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-10-14,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-10-15,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-10-16,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-10-17,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-10-18,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-10-19,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-10-20,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-10-21,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-10-22,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-10-23,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-10-24,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-10-25,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-10-26,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-10-27,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-10-28,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-10-29,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-10-30,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-10-31,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-01,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-02,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-03,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-04,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-05,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-06,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-07,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-08,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-09,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-10,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-11,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-12,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-13,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-14,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-15,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-16,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-17,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-18,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-19,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-20,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-21,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-22,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-23,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-24,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-25,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-26,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-27,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-28,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-29,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-11-30,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-01,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-02,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-03,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-04,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-05,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-06,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-07,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-08,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-09,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-10,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-11,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-12,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-13,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-14,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-15,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-16,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-17,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-18,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-19,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-20,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-21,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-22,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-23,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-24,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-25,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-26,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-27,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-28,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-29,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-30,14491.0498046875
Minyak Goreng Curah/Kalimantan Barat/2024-12-31,14491.0498046875
Minyak Goreng Curah/Kalimantan Selatan/2024-10-01,16035.544921875
Minyak Goreng Curah/Kalimantan Selatan/2024-10-02,15383.07421875
Minyak Goreng Curah/Kalimantan Selatan/2024-10-03,15180.591796875
Minyak Goreng Curah/Kalimantan Selatan/2024-10-04,15180.591796875
Minyak Goreng Curah/Kalimantan Selatan/2024-10-05,15067.6123046875
Minyak Goreng Curah/Kalimantan Selatan/2024-10-06,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-10-07,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-10-08,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-10-09,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-10-10,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-10-11,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-10-12,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-10-13,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-10-14,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-10-15,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-10-16,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-10-17,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-10-18,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-10-19,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-10-20,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-10-21,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-10-22,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-10-23,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-10-24,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-10-25,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-10-26,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-10-27,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-10-28,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-10-29,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-10-30,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-10-31,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-01,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-02,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-03,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-04,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-05,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-06,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-07,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-08,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-09,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-10,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-11,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-12,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-13,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-14,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-15,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-16,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-17,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-18,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-19,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-20,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-21,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-22,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-23,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-24,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-25,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-26,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-27,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-28,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-29,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-11-30,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-01,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-02,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-03,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-04,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-05,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-06,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-07,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-08,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-09,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-10,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-11,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-12,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-13,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-14,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-15,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-16,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-17,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-18,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-19,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-20,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-21,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-22,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-23,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-24,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-25,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-26,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-27,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-28,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-29,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-30,13363.74609375
Minyak Goreng Curah/Kalimantan Selatan/2024-12-31,13363.74609375
Minyak Goreng Curah/Kalimantan Tengah/2024-10-01,15891.6142578125
Minyak Goreng Curah/Kalimantan Tengah/2024-10-02,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-03,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-04,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-05,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-06,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-07,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-08,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-09,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-10,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-11,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-12,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-13,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-14,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-15,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-16,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-17,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-18,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-19,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-20,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-21,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-22,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-23,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-24,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-25,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-26,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-27,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-28,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-29,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-30,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-10-31,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-11-01,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-11-02,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-11-03,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-11-04,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-11-05,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-11-06,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-11-07,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-11-08,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-11-09,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-11-10,14368.123046875
Minyak Goreng Curah/Kalimantan Tengah/2024-11-11,14368.123046875
