id,price
Daging Ayam Ras/DI Yogyakarta/2024-12-27,30807.046875
Daging Ayam Ras/DI Yogyakarta/2024-12-28,30778.44140625
Daging Ayam Ras/DI Yogyakarta/2024-12-29,30782.0546875
Daging Ayam Ras/DI Yogyakarta/2024-12-30,30849.15234375
Daging Ayam Ras/DI Yogyakarta/2024-12-31,30860.59765625
Daging Ayam Ras/DKI Jakarta/2024-10-01,34570.82421875
Daging Ayam Ras/DKI Jakarta/2024-10-02,34583.8203125
Daging Ayam Ras/DKI Jakarta/2024-10-03,34584.5390625
Daging Ayam Ras/DKI Jakarta/2024-10-04,34580.40234375
Daging Ayam Ras/DKI Jakarta/2024-10-05,34556.76953125
Daging Ayam Ras/DKI Jakarta/2024-10-06,34558.15234375
Daging Ayam Ras/DKI Jakarta/2024-10-07,34584.31640625
Daging Ayam Ras/DKI Jakarta/2024-10-08,34570.82421875
Daging Ayam Ras/DKI Jakarta/2024-10-09,34583.7890625
Daging Ayam Ras/DKI Jakarta/2024-10-10,34584.5
Daging Ayam Ras/DKI Jakarta/2024-10-11,34580.48046875
Daging Ayam Ras/DKI Jakarta/2024-10-12,34556.84765625
Daging Ayam Ras/DKI Jakarta/2024-10-13,34557.5546875
Daging Ayam Ras/DKI Jakarta/2024-10-14,34585.16015625
Daging Ayam Ras/DKI Jakarta/2024-10-15,34571.58984375
Daging Ayam Ras/DKI Jakarta/2024-10-16,34582.703125
Daging Ayam Ras/DKI Jakarta/2024-10-17,34584.3359375
Daging Ayam Ras/DKI Jakarta/2024-10-18,34580.046875
Daging Ayam Ras/DKI Jakarta/2024-10-19,34556.41015625
Daging Ayam Ras/DKI Jakarta/2024-10-20,34557.79296875
Daging Ayam Ras/DKI Jakarta/2024-10-21,34585.0234375
Daging Ayam Ras/DKI Jakarta/2024-10-22,34574.9375
Daging Ayam Ras/DKI Jakarta/2024-10-23,34587.42578125
Daging Ayam Ras/DKI Jakarta/2024-10-24,34583.0703125
Daging Ayam Ras/DKI Jakarta/2024-10-25,34582.4296875
Daging Ayam Ras/DKI Jakarta/2024-10-26,34558.25390625
Daging Ayam Ras/DKI Jakarta/2024-10-27,34559.42578125
Daging Ayam Ras/DKI Jakarta/2024-10-28,34585.953125
Daging Ayam Ras/DKI Jakarta/2024-10-29,34572.4453125
Daging Ayam Ras/DKI Jakarta/2024-10-30,34585.02734375
Daging Ayam Ras/DKI Jakarta/2024-10-31,34585.71875
Daging Ayam Ras/DKI Jakarta/2024-11-01,34584.09375
Daging Ayam Ras/DKI Jakarta/2024-11-02,34559.91015625
Daging Ayam Ras/DKI Jakarta/2024-11-03,34561.88671875
Daging Ayam Ras/DKI Jakarta/2024-11-04,34585.80859375
Daging Ayam Ras/DKI Jakarta/2024-11-05,34572.29296875
Daging Ayam Ras/DKI Jakarta/2024-11-06,34584.9375
Daging Ayam Ras/DKI Jakarta/2024-11-07,34586.953125
Daging Ayam Ras/DKI Jakarta/2024-11-08,34580.1796875
Daging Ayam Ras/DKI Jakarta/2024-11-09,34556.00390625
Daging Ayam Ras/DKI Jakarta/2024-11-10,34561.51953125
Daging Ayam Ras/DKI Jakarta/2024-11-11,34585.19921875
Daging Ayam Ras/DKI Jakarta/2024-11-12,34571.68359375
Daging Ayam Ras/DKI Jakarta/2024-11-13,34584.40234375
Daging Ayam Ras/DKI Jakarta/2024-11-14,34585.1328125
Daging Ayam Ras/DKI Jakarta/2024-11-15,34583.5
Daging Ayam Ras/DKI Jakarta/2024-11-16,34559.31640625
Daging Ayam Ras/DKI Jakarta/2024-11-17,34561.33984375
Daging Ayam Ras/DKI Jakarta/2024-11-18,34584.96484375
Daging Ayam Ras/DKI Jakarta/2024-11-19,34571.44921875
Daging Ayam Ras/DKI Jakarta/2024-11-20,34584.875
Daging Ayam Ras/DKI Jakarta/2024-11-21,34584.84375
Daging Ayam Ras/DKI Jakarta/2024-11-22,34583.203125
Daging Ayam Ras/DKI Jakarta/2024-11-23,34559.8125
Daging Ayam Ras/DKI Jakarta/2024-11-24,34561.828125
Daging Ayam Ras/DKI Jakarta/2024-11-25,34580.171875
Daging Ayam Ras/DKI Jakarta/2024-11-26,34566.65625
Daging Ayam Ras/DKI Jakarta/2024-11-27,34578.5859375
Daging Ayam Ras/DKI Jakarta/2024-11-28,34579.3359375
Daging Ayam Ras/DKI Jakarta/2024-11-29,34577.703125
Daging Ayam Ras/DKI Jakarta/2024-11-30,34566.1484375
Daging Ayam Ras/DKI Jakarta/2024-12-01,34568.2578125
Daging Ayam Ras/DKI Jakarta/2024-12-02,34584.90625
Daging Ayam Ras/DKI Jakarta/2024-12-03,34571.35546875
Daging Ayam Ras/DKI Jakarta/2024-12-04,34584.29296875
Daging Ayam Ras/DKI Jakarta/2024-12-05,34723.3359375
Daging Ayam Ras/DKI Jakarta/2024-12-06,34721.7109375
Daging Ayam Ras/DKI Jakarta/2024-12-07,34704.62109375
Daging Ayam Ras/DKI Jakarta/2024-12-08,34706.64453125
Daging Ayam Ras/DKI Jakarta/2024-12-09,34723.17578125
Daging Ayam Ras/DKI Jakarta/2024-12-10,34709.65625
Daging Ayam Ras/DKI Jakarta/2024-12-11,34722.59375
Daging Ayam Ras/DKI Jakarta/2024-12-12,34723.3359375
Daging Ayam Ras/DKI Jakarta/2024-12-13,34721.7109375
Daging Ayam Ras/DKI Jakarta/2024-12-14,34704.62109375
Daging Ayam Ras/DKI Jakarta/2024-12-15,34706.64453125
Daging Ayam Ras/DKI Jakarta/2024-12-16,34723.17578125
Daging Ayam Ras/DKI Jakarta/2024-12-17,34710.078125
Daging Ayam Ras/DKI Jakarta/2024-12-18,34722.9921875
Daging Ayam Ras/DKI Jakarta/2024-12-19,34723.734375
Daging Ayam Ras/DKI Jakarta/2024-12-20,34713.8984375
Daging Ayam Ras/DKI Jakarta/2024-12-21,34696.84765625
Daging Ayam Ras/DKI Jakarta/2024-12-22,34671.43359375
Daging Ayam Ras/DKI Jakarta/2024-12-23,34687.5234375
Daging Ayam Ras/DKI Jakarta/2024-12-24,34674.03515625
Daging Ayam Ras/DKI Jakarta/2024-12-25,34686.84765625
Daging Ayam Ras/DKI Jakarta/2024-12-26,34687.6171875
Daging Ayam Ras/DKI Jakarta/2024-12-27,34686.0703125
Daging Ayam Ras/DKI Jakarta/2024-12-28,34669.375
Daging Ayam Ras/DKI Jakarta/2024-12-29,34671.3984375
Daging Ayam Ras/DKI Jakarta/2024-12-30,34687.51953125
Daging Ayam Ras/DKI Jakarta/2024-12-31,34674.0078125
Daging Ayam Ras/Gorontalo/2024-10-01,25081.888671875
Daging Ayam Ras/Gorontalo/2024-10-02,23130.0546875
Daging Ayam Ras/Gorontalo/2024-10-03,23128.25390625
Daging Ayam Ras/Gorontalo/2024-10-04,23030.443359375
Daging Ayam Ras/Gorontalo/2024-10-05,23348.61328125
Daging Ayam Ras/Gorontalo/2024-10-06,23514.5546875
Daging Ayam Ras/Gorontalo/2024-10-07,23657.111328125
Daging Ayam Ras/Gorontalo/2024-10-08,23666.138671875
Daging Ayam Ras/Gorontalo/2024-10-09,23689.546875
Daging Ayam Ras/Gorontalo/2024-10-10,24012.578125
Daging Ayam Ras/Gorontalo/2024-10-11,23914.71484375
Daging Ayam Ras/Gorontalo/2024-10-12,23923.025390625
Daging Ayam Ras/Gorontalo/2024-10-13,23923.025390625
Daging Ayam Ras/Gorontalo/2024-10-14,23865.39453125
Daging Ayam Ras/Gorontalo/2024-10-15,23922.77734375
Daging Ayam Ras/Gorontalo/2024-10-16,23905.96484375
Daging Ayam Ras/Gorontalo/2024-10-17,23905.96484375
Daging Ayam Ras/Gorontalo/2024-10-18,23914.71484375
Daging Ayam Ras/Gorontalo/2024-10-19,23923.025390625
Daging Ayam Ras/Gorontalo/2024-10-20,23923.025390625
Daging Ayam Ras/Gorontalo/2024-10-21,23865.39453125
Daging Ayam Ras/Gorontalo/2024-10-22,23922.77734375
Daging Ayam Ras/Gorontalo/2024-10-23,23905.96484375
Daging Ayam Ras/Gorontalo/2024-10-24,23905.96484375
Daging Ayam Ras/Gorontalo/2024-10-25,23914.71484375
Daging Ayam Ras/Gorontalo/2024-10-26,23923.025390625
Daging Ayam Ras/Gorontalo/2024-10-27,23923.025390625
Daging Ayam Ras/Gorontalo/2024-10-28,23865.39453125
Daging Ayam Ras/Gorontalo/2024-10-29,23922.77734375
Daging Ayam Ras/Gorontalo/2024-10-30,23905.96484375
Daging Ayam Ras/Gorontalo/2024-10-31,23905.96484375
Daging Ayam Ras/Gorontalo/2024-11-01,23914.71484375
Daging Ayam Ras/Gorontalo/2024-11-02,23923.025390625
Daging Ayam Ras/Gorontalo/2024-11-03,23923.025390625
Daging Ayam Ras/Gorontalo/2024-11-04,23865.39453125
Daging Ayam Ras/Gorontalo/2024-11-05,23922.77734375
Daging Ayam Ras/Gorontalo/2024-11-06,23905.96484375
Daging Ayam Ras/Gorontalo/2024-11-07,23905.96484375
Daging Ayam Ras/Gorontalo/2024-11-08,23914.71484375
Daging Ayam Ras/Gorontalo/2024-11-09,23923.025390625
Daging Ayam Ras/Gorontalo/2024-11-10,23923.025390625
Daging Ayam Ras/Gorontalo/2024-11-11,23865.39453125
Daging Ayam Ras/Gorontalo/2024-11-12,23922.77734375
Daging Ayam Ras/Gorontalo/2024-11-13,23905.96484375
Daging Ayam Ras/Gorontalo/2024-11-14,23905.96484375
Daging Ayam Ras/Gorontalo/2024-11-15,23914.71484375
Daging Ayam Ras/Gorontalo/2024-11-16,23923.025390625
Daging Ayam Ras/Gorontalo/2024-11-17,23923.025390625
Daging Ayam Ras/Gorontalo/2024-11-18,23865.39453125
Daging Ayam Ras/Gorontalo/2024-11-19,23922.77734375
Daging Ayam Ras/Gorontalo/2024-11-20,23905.96484375
Daging Ayam Ras/Gorontalo/2024-11-21,23905.96484375
Daging Ayam Ras/Gorontalo/2024-11-22,23914.71484375
Daging Ayam Ras/Gorontalo/2024-11-23,23923.025390625
Daging Ayam Ras/Gorontalo/2024-11-24,23923.025390625
Daging Ayam Ras/Gorontalo/2024-11-25,23865.39453125
Daging Ayam Ras/Gorontalo/2024-11-26,23922.77734375
Daging Ayam Ras/Gorontalo/2024-11-27,23905.96484375
Daging Ayam Ras/Gorontalo/2024-11-28,23905.96484375
Daging Ayam Ras/Gorontalo/2024-11-29,23914.71484375
Daging Ayam Ras/Gorontalo/2024-11-30,23923.025390625
Daging Ayam Ras/Gorontalo/2024-12-01,23923.025390625
Daging Ayam Ras/Gorontalo/2024-12-02,23865.39453125
Daging Ayam Ras/Gorontalo/2024-12-03,23922.77734375
Daging Ayam Ras/Gorontalo/2024-12-04,23905.96484375
Daging Ayam Ras/Gorontalo/2024-12-05,23905.96484375
Daging Ayam Ras/Gorontalo/2024-12-06,23914.71484375
Daging Ayam Ras/Gorontalo/2024-12-07,23923.025390625
Daging Ayam Ras/Gorontalo/2024-12-08,23923.025390625
Daging Ayam Ras/Gorontalo/2024-12-09,23865.39453125
Daging Ayam Ras/Gorontalo/2024-12-10,23922.77734375
Daging Ayam Ras/Gorontalo/2024-12-11,23905.96484375
Daging Ayam Ras/Gorontalo/2024-12-12,23905.96484375
Daging Ayam Ras/Gorontalo/2024-12-13,23914.71484375
Daging Ayam Ras/Gorontalo/2024-12-14,23923.025390625
Daging Ayam Ras/Gorontalo/2024-12-15,23923.025390625
Daging Ayam Ras/Gorontalo/2024-12-16,23865.39453125
Daging Ayam Ras/Gorontalo/2024-12-17,23922.77734375
Daging Ayam Ras/Gorontalo/2024-12-18,23905.96484375
Daging Ayam Ras/Gorontalo/2024-12-19,23905.96484375
Daging Ayam Ras/Gorontalo/2024-12-20,23914.71484375
Daging Ayam Ras/Gorontalo/2024-12-21,23923.025390625
Daging Ayam Ras/Gorontalo/2024-12-22,23923.025390625
Daging Ayam Ras/Gorontalo/2024-12-23,23865.39453125
Daging Ayam Ras/Gorontalo/2024-12-24,23922.77734375
Daging Ayam Ras/Gorontalo/2024-12-25,23905.96484375
Daging Ayam Ras/Gorontalo/2024-12-26,23905.96484375
Daging Ayam Ras/Gorontalo/2024-12-27,23914.71484375
Daging Ayam Ras/Gorontalo/2024-12-28,23923.025390625
Daging Ayam Ras/Gorontalo/2024-12-29,23923.025390625
Daging Ayam Ras/Gorontalo/2024-12-30,23865.39453125
Daging Ayam Ras/Gorontalo/2024-12-31,23922.77734375
Daging Ayam Ras/Jambi/2024-10-01,28638.462890625
Daging Ayam Ras/Jambi/2024-10-02,28681.583984375
Daging Ayam Ras/Jambi/2024-10-03,28689.845703125
Daging Ayam Ras/Jambi/2024-10-04,28715.72265625
Daging Ayam Ras/Jambi/2024-10-05,28716.380859375
Daging Ayam Ras/Jambi/2024-10-06,28716.380859375
Daging Ayam Ras/Jambi/2024-10-07,28638.462890625
Daging Ayam Ras/Jambi/2024-10-08,28638.462890625
Daging Ayam Ras/Jambi/2024-10-09,28681.583984375
Daging Ayam Ras/Jambi/2024-10-10,28689.845703125
Daging Ayam Ras/Jambi/2024-10-11,28715.72265625
Daging Ayam Ras/Jambi/2024-10-12,28716.380859375
Daging Ayam Ras/Jambi/2024-10-13,28716.380859375
Daging Ayam Ras/Jambi/2024-10-14,28638.462890625
Daging Ayam Ras/Jambi/2024-10-15,28638.462890625
Daging Ayam Ras/Jambi/2024-10-16,28681.583984375
Daging Ayam Ras/Jambi/2024-10-17,28689.845703125
Daging Ayam Ras/Jambi/2024-10-18,28727.494140625
Daging Ayam Ras/Jambi/2024-10-19,28728.15234375
Daging Ayam Ras/Jambi/2024-10-20,28728.15234375
Daging Ayam Ras/Jambi/2024-10-21,28642.287109375
Daging Ayam Ras/Jambi/2024-10-22,28642.287109375
Daging Ayam Ras/Jambi/2024-10-23,28685.408203125
Daging Ayam Ras/Jambi/2024-10-24,28693.669921875
Daging Ayam Ras/Jambi/2024-10-25,28724.28515625
Daging Ayam Ras/Jambi/2024-10-26,28724.943359375
Daging Ayam Ras/Jambi/2024-10-27,28724.943359375
Daging Ayam Ras/Jambi/2024-10-28,28642.287109375
Daging Ayam Ras/Jambi/2024-10-29,28642.287109375
Daging Ayam Ras/Jambi/2024-10-30,28685.408203125
Daging Ayam Ras/Jambi/2024-10-31,28693.669921875
Daging Ayam Ras/Jambi/2024-11-01,28724.28515625
Daging Ayam Ras/Jambi/2024-11-02,28724.943359375
Daging Ayam Ras/Jambi/2024-11-03,28724.943359375
Daging Ayam Ras/Jambi/2024-11-04,28642.287109375
Daging Ayam Ras/Jambi/2024-11-05,28642.287109375
Daging Ayam Ras/Jambi/2024-11-06,28685.408203125
Daging Ayam Ras/Jambi/2024-11-07,28693.669921875
Daging Ayam Ras/Jambi/2024-11-08,28724.28515625
Daging Ayam Ras/Jambi/2024-11-09,28724.943359375
Daging Ayam Ras/Jambi/2024-11-10,28724.943359375
Daging Ayam Ras/Jambi/2024-11-11,28642.287109375
Daging Ayam Ras/Jambi/2024-11-12,28642.287109375
Daging Ayam Ras/Jambi/2024-11-13,28685.408203125
Daging Ayam Ras/Jambi/2024-11-14,28670.314453125
Daging Ayam Ras/Jambi/2024-11-15,28726.896484375
Daging Ayam Ras/Jambi/2024-11-16,28727.5546875
Daging Ayam Ras/Jambi/2024-11-17,28741.138671875
Daging Ayam Ras/Jambi/2024-11-18,28673.75
Daging Ayam Ras/Jambi/2024-11-19,28673.75
Daging Ayam Ras/Jambi/2024-11-20,28693.31640625
Daging Ayam Ras/Jambi/2024-11-21,28701.578125
Daging Ayam Ras/Jambi/2024-11-22,28732.193359375
Daging Ayam Ras/Jambi/2024-11-23,28732.8515625
Daging Ayam Ras/Jambi/2024-11-24,28732.8515625
Daging Ayam Ras/Jambi/2024-11-25,28649.03125
Daging Ayam Ras/Jambi/2024-11-26,28649.03125
Daging Ayam Ras/Jambi/2024-11-27,28693.31640625
Daging Ayam Ras/Jambi/2024-11-28,28701.578125
Daging Ayam Ras/Jambi/2024-11-29,28732.193359375
Daging Ayam Ras/Jambi/2024-11-30,28732.8515625
Daging Ayam Ras/Jambi/2024-12-01,28732.8515625
Daging Ayam Ras/Jambi/2024-12-02,28649.03125
Daging Ayam Ras/Jambi/2024-12-03,28649.03125
Daging Ayam Ras/Jambi/2024-12-04,28693.31640625
Daging Ayam Ras/Jambi/2024-12-05,28727.154296875
Daging Ayam Ras/Jambi/2024-12-06,28757.76953125
Daging Ayam Ras/Jambi/2024-12-07,28758.427734375
Daging Ayam Ras/Jambi/2024-12-08,28758.427734375
Daging Ayam Ras/Jambi/2024-12-09,28729.123046875
Daging Ayam Ras/Jambi/2024-12-10,28729.123046875
Daging Ayam Ras/Jambi/2024-12-11,28724.720703125
Daging Ayam Ras/Jambi/2024-12-12,28732.982421875
Daging Ayam Ras/Jambi/2024-12-13,28763.59765625
Daging Ayam Ras/Jambi/2024-12-14,28760.765625
Daging Ayam Ras/Jambi/2024-12-15,28760.765625
Daging Ayam Ras/Jambi/2024-12-16,28731.4609375
Daging Ayam Ras/Jambi/2024-12-17,28731.4609375
Daging Ayam Ras/Jambi/2024-12-18,28721.23046875
Daging Ayam Ras/Jambi/2024-12-19,28729.4921875
Daging Ayam Ras/Jambi/2024-12-20,28760.107421875
Daging Ayam Ras/Jambi/2024-12-21,28760.765625
Daging Ayam Ras/Jambi/2024-12-22,28760.765625
Daging Ayam Ras/Jambi/2024-12-23,28731.4609375
Daging Ayam Ras/Jambi/2024-12-24,28731.4609375
Daging Ayam Ras/Jambi/2024-12-25,28721.23046875
Daging Ayam Ras/Jambi/2024-12-26,28729.4921875
Daging Ayam Ras/Jambi/2024-12-27,28760.107421875
Daging Ayam Ras/Jambi/2024-12-28,28760.765625
Daging Ayam Ras/Jambi/2024-12-29,28760.765625
Daging Ayam Ras/Jambi/2024-12-30,28731.4609375
Daging Ayam Ras/Jambi/2024-12-31,28731.4609375
Daging Ayam Ras/Jawa Barat/2024-10-01,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-10-02,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-10-03,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-10-04,32933.5703125
Daging Ayam Ras/Jawa Barat/2024-10-05,32933.5703125
Daging Ayam Ras/Jawa Barat/2024-10-06,32933.5703125
Daging Ayam Ras/Jawa Barat/2024-10-07,32906.02734375
Daging Ayam Ras/Jawa Barat/2024-10-08,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-10-09,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-10-10,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-10-11,32933.5703125
Daging Ayam Ras/Jawa Barat/2024-10-12,32933.5703125
Daging Ayam Ras/Jawa Barat/2024-10-13,32933.5703125
Daging Ayam Ras/Jawa Barat/2024-10-14,32906.02734375
Daging Ayam Ras/Jawa Barat/2024-10-15,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-10-16,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-10-17,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-10-18,32933.5703125
Daging Ayam Ras/Jawa Barat/2024-10-19,32933.5703125
Daging Ayam Ras/Jawa Barat/2024-10-20,32933.5703125
Daging Ayam Ras/Jawa Barat/2024-10-21,32906.02734375
Daging Ayam Ras/Jawa Barat/2024-10-22,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-10-23,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-10-24,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-10-25,32933.5703125
Daging Ayam Ras/Jawa Barat/2024-10-26,32933.5703125
Daging Ayam Ras/Jawa Barat/2024-10-27,32933.5703125
Daging Ayam Ras/Jawa Barat/2024-10-28,32906.02734375
Daging Ayam Ras/Jawa Barat/2024-10-29,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-10-30,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-10-31,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-11-01,32933.5703125
Daging Ayam Ras/Jawa Barat/2024-11-02,32933.5703125
Daging Ayam Ras/Jawa Barat/2024-11-03,32933.5703125
Daging Ayam Ras/Jawa Barat/2024-11-04,32906.02734375
Daging Ayam Ras/Jawa Barat/2024-11-05,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-11-06,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-11-07,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-11-08,32933.5703125
Daging Ayam Ras/Jawa Barat/2024-11-09,32933.5703125
Daging Ayam Ras/Jawa Barat/2024-11-10,32933.5703125
Daging Ayam Ras/Jawa Barat/2024-11-11,32906.02734375
Daging Ayam Ras/Jawa Barat/2024-11-12,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-11-13,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-11-14,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-11-15,32933.5703125
Daging Ayam Ras/Jawa Barat/2024-11-16,32933.5703125
Daging Ayam Ras/Jawa Barat/2024-11-17,32933.5703125
Daging Ayam Ras/Jawa Barat/2024-11-18,32906.02734375
Daging Ayam Ras/Jawa Barat/2024-11-19,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-11-20,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-11-21,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-11-22,32933.5703125
Daging Ayam Ras/Jawa Barat/2024-11-23,32933.5703125
Daging Ayam Ras/Jawa Barat/2024-11-24,32933.5703125
Daging Ayam Ras/Jawa Barat/2024-11-25,32906.02734375
Daging Ayam Ras/Jawa Barat/2024-11-26,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-11-27,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-11-28,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-11-29,32933.5703125
Daging Ayam Ras/Jawa Barat/2024-11-30,32933.5703125
Daging Ayam Ras/Jawa Barat/2024-12-01,32933.5703125
Daging Ayam Ras/Jawa Barat/2024-12-02,32906.02734375
Daging Ayam Ras/Jawa Barat/2024-12-03,32942.13671875
Daging Ayam Ras/Jawa Barat/2024-12-04,32964.84375
Daging Ayam Ras/Jawa Barat/2024-12-05,32964.84375
Daging Ayam Ras/Jawa Barat/2024-12-06,32962.421875
Daging Ayam Ras/Jawa Barat/2024-12-07,32986.83984375
Daging Ayam Ras/Jawa Barat/2024-12-08,32986.83984375
Daging Ayam Ras/Jawa Barat/2024-12-09,32953.15234375
Daging Ayam Ras/Jawa Barat/2024-12-10,32983.86328125
Daging Ayam Ras/Jawa Barat/2024-12-11,32983.86328125
Daging Ayam Ras/Jawa Barat/2024-12-12,32983.86328125
Daging Ayam Ras/Jawa Barat/2024-12-13,32981.44140625
Daging Ayam Ras/Jawa Barat/2024-12-14,32981.44140625
Daging Ayam Ras/Jawa Barat/2024-12-15,32981.44140625
Daging Ayam Ras/Jawa Barat/2024-12-16,32947.75390625
Daging Ayam Ras/Jawa Barat/2024-12-17,32983.86328125
Daging Ayam Ras/Jawa Barat/2024-12-18,32983.86328125
Daging Ayam Ras/Jawa Barat/2024-12-19,32983.86328125
Daging Ayam Ras/Jawa Barat/2024-12-20,32981.44140625
Daging Ayam Ras/Jawa Barat/2024-12-21,32981.44140625
Daging Ayam Ras/Jawa Barat/2024-12-22,32981.44140625
Daging Ayam Ras/Jawa Barat/2024-12-23,32947.75390625
Daging Ayam Ras/Jawa Barat/2024-12-24,32983.86328125
Daging Ayam Ras/Jawa Barat/2024-12-25,32983.86328125
Daging Ayam Ras/Jawa Barat/2024-12-26,32983.86328125
Daging Ayam Ras/Jawa Barat/2024-12-27,32982.12109375
Daging Ayam Ras/Jawa Barat/2024-12-28,32976.45703125
Daging Ayam Ras/Jawa Barat/2024-12-29,32976.45703125
Daging Ayam Ras/Jawa Barat/2024-12-30,32942.76953125
Daging Ayam Ras/Jawa Barat/2024-12-31,32978.87890625
Daging Ayam Ras/Jawa Tengah/2024-10-01,32268.326171875
Daging Ayam Ras/Jawa Tengah/2024-10-02,32268.326171875
Daging Ayam Ras/Jawa Tengah/2024-10-03,32268.326171875
Daging Ayam Ras/Jawa Tengah/2024-10-04,32366.916015625
Daging Ayam Ras/Jawa Tengah/2024-10-05,32366.916015625
Daging Ayam Ras/Jawa Tengah/2024-10-06,32366.916015625
Daging Ayam Ras/Jawa Tengah/2024-10-07,32268.326171875
Daging Ayam Ras/Jawa Tengah/2024-10-08,32268.326171875
Daging Ayam Ras/Jawa Tengah/2024-10-09,32268.326171875
Daging Ayam Ras/Jawa Tengah/2024-10-10,32268.326171875
Daging Ayam Ras/Jawa Tengah/2024-10-11,32366.916015625
Daging Ayam Ras/Jawa Tengah/2024-10-12,32366.916015625
Daging Ayam Ras/Jawa Tengah/2024-10-13,32366.916015625
Daging Ayam Ras/Jawa Tengah/2024-10-14,32268.326171875
Daging Ayam Ras/Jawa Tengah/2024-10-15,32268.326171875
Daging Ayam Ras/Jawa Tengah/2024-10-16,32268.326171875
Daging Ayam Ras/Jawa Tengah/2024-10-17,32268.326171875
Daging Ayam Ras/Jawa Tengah/2024-10-18,32366.916015625
Daging Ayam Ras/Jawa Tengah/2024-10-19,32366.916015625
Daging Ayam Ras/Jawa Tengah/2024-10-20,32366.916015625
Daging Ayam Ras/Jawa Tengah/2024-10-21,32268.326171875
Daging Ayam Ras/Jawa Tengah/2024-10-22,32268.326171875
Daging Ayam Ras/Jawa Tengah/2024-10-23,32268.326171875
Daging Ayam Ras/Jawa Tengah/2024-10-24,32268.326171875
Daging Ayam Ras/Jawa Tengah/2024-10-25,32366.916015625
Daging Ayam Ras/Jawa Tengah/2024-10-26,32366.916015625
Daging Ayam Ras/Jawa Tengah/2024-10-27,32366.916015625
Daging Ayam Ras/Jawa Tengah/2024-10-28,32268.326171875
Daging Ayam Ras/Jawa Tengah/2024-10-29,32268.326171875
Daging Ayam Ras/Jawa Tengah/2024-10-30,32268.326171875
Daging Ayam Ras/Jawa Tengah/2024-10-31,32268.326171875
Daging Ayam Ras/Jawa Tengah/2024-11-01,32366.916015625
Daging Ayam Ras/Jawa Tengah/2024-11-02,32366.916015625
Daging Ayam Ras/Jawa Tengah/2024-11-03,32366.916015625
Daging Ayam Ras/Jawa Tengah/2024-11-04,32268.326171875
Daging Ayam Ras/Jawa Tengah/2024-11-05,32268.326171875
Daging Ayam Ras/Jawa Tengah/2024-11-06,32268.326171875
Daging Ayam Ras/Jawa Tengah/2024-11-07,32268.326171875
Daging Ayam Ras/Jawa Tengah/2024-11-08,32366.916015625
Daging Ayam Ras/Jawa Tengah/2024-11-09,32366.916015625
Daging Ayam Ras/Jawa Tengah/2024-11-10,32366.916015625
Daging Ayam Ras/Jawa Tengah/2024-11-11,32268.326171875
Daging Ayam Ras/Jawa Tengah/2024-11-12,32268.326171875
Daging Ayam Ras/Jawa Tengah/2024-11-13,32268.326171875
Daging Ayam Ras/Jawa Tengah/2024-11-14,32368.416015625
Daging Ayam Ras/Jawa Tengah/2024-11-15,32366.916015625
Daging Ayam Ras/Jawa Tengah/2024-11-16,32366.916015625
Daging Ayam Ras/Jawa Tengah/2024-11-17,32366.916015625
Daging Ayam Ras/Jawa Tengah/2024-11-18,32368.416015625
Daging Ayam Ras/Jawa Tengah/2024-11-19,32368.416015625
Daging Ayam Ras/Jawa Tengah/2024-11-20,32368.416015625
Daging Ayam Ras/Jawa Tengah/2024-11-21,32368.416015625
Daging Ayam Ras/Jawa Tengah/2024-11-22,32366.916015625
Daging Ayam Ras/Jawa Tengah/2024-11-23,32366.916015625
Daging Ayam Ras/Jawa Tengah/2024-11-24,32366.916015625
Daging Ayam Ras/Jawa Tengah/2024-11-25,32368.416015625
Daging Ayam Ras/Jawa Tengah/2024-11-26,32368.416015625
Daging Ayam Ras/Jawa Tengah/2024-11-27,32368.416015625
