id,price
Daging Sapi Murni/DI Yogyakarta/2024-12-26,128116.7734375
Daging Sapi Murni/DI Yogyakarta/2024-12-27,128116.7734375
Daging Sapi Murni/DI Yogyakarta/2024-12-28,128116.7734375
Daging Sapi Murni/DI Yogyakarta/2024-12-29,128116.7734375
Daging Sapi Murni/DI Yogyakarta/2024-12-30,128116.7734375
Daging Sapi Murni/DI Yogyakarta/2024-12-31,128116.7734375
Daging Sapi Murni/DKI Jakarta/2024-10-01,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-02,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-03,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-04,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-05,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-06,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-07,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-08,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-09,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-10,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-11,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-12,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-13,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-14,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-15,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-16,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-17,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-18,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-19,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-20,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-21,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-22,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-23,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-24,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-25,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-26,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-27,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-28,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-29,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-30,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-10-31,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-01,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-02,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-03,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-04,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-05,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-06,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-07,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-08,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-09,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-10,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-11,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-12,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-13,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-14,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-15,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-16,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-17,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-18,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-19,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-20,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-21,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-22,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-23,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-24,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-25,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-26,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-27,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-28,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-29,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-11-30,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-01,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-02,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-03,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-04,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-05,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-06,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-07,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-08,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-09,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-10,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-11,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-12,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-13,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-14,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-15,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-16,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-17,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-18,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-19,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-20,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-21,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-22,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-23,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-24,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-25,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-26,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-27,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-28,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-29,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-30,130525.0234375
Daging Sapi Murni/DKI Jakarta/2024-12-31,130525.0234375
Daging Sapi Murni/Gorontalo/2024-10-01,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-02,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-03,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-04,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-05,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-06,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-07,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-08,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-09,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-10,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-11,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-12,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-13,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-14,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-15,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-16,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-17,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-18,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-19,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-20,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-21,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-22,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-23,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-24,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-25,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-26,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-27,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-28,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-29,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-30,129116.6953125
Daging Sapi Murni/Gorontalo/2024-10-31,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-01,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-02,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-03,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-04,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-05,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-06,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-07,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-08,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-09,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-10,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-11,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-12,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-13,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-14,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-15,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-16,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-17,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-18,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-19,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-20,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-21,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-22,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-23,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-24,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-25,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-26,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-27,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-28,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-29,129116.6953125
Daging Sapi Murni/Gorontalo/2024-11-30,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-01,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-02,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-03,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-04,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-05,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-06,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-07,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-08,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-09,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-10,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-11,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-12,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-13,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-14,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-15,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-16,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-17,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-18,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-19,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-20,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-21,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-22,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-23,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-24,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-25,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-26,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-27,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-28,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-29,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-30,129116.6953125
Daging Sapi Murni/Gorontalo/2024-12-31,129116.6953125
Daging Sapi Murni/Jambi/2024-10-01,130236.1015625
Daging Sapi Murni/Jambi/2024-10-02,130236.1015625
Daging Sapi Murni/Jambi/2024-10-03,130236.1015625
Daging Sapi Murni/Jambi/2024-10-04,130236.1015625
Daging Sapi Murni/Jambi/2024-10-05,130236.1015625
Daging Sapi Murni/Jambi/2024-10-06,130236.1015625
Daging Sapi Murni/Jambi/2024-10-07,130236.1015625
Daging Sapi Murni/Jambi/2024-10-08,130236.1015625
Daging Sapi Murni/Jambi/2024-10-09,130236.1015625
Daging Sapi Murni/Jambi/2024-10-10,130236.1015625
Daging Sapi Murni/Jambi/2024-10-11,130236.1015625
Daging Sapi Murni/Jambi/2024-10-12,130236.1015625
Daging Sapi Murni/Jambi/2024-10-13,130236.1015625
Daging Sapi Murni/Jambi/2024-10-14,130236.1015625
Daging Sapi Murni/Jambi/2024-10-15,130236.1015625
Daging Sapi Murni/Jambi/2024-10-16,130236.1015625
Daging Sapi Murni/Jambi/2024-10-17,130236.1015625
Daging Sapi Murni/Jambi/2024-10-18,130236.1015625
Daging Sapi Murni/Jambi/2024-10-19,130236.1015625
Daging Sapi Murni/Jambi/2024-10-20,130236.1015625
Daging Sapi Murni/Jambi/2024-10-21,130236.1015625
Daging Sapi Murni/Jambi/2024-10-22,130236.1015625
Daging Sapi Murni/Jambi/2024-10-23,130236.1015625
Daging Sapi Murni/Jambi/2024-10-24,130236.1015625
Daging Sapi Murni/Jambi/2024-10-25,130236.1015625
Daging Sapi Murni/Jambi/2024-10-26,130236.1015625
Daging Sapi Murni/Jambi/2024-10-27,130236.1015625
Daging Sapi Murni/Jambi/2024-10-28,130236.1015625
Daging Sapi Murni/Jambi/2024-10-29,130236.1015625
Daging Sapi Murni/Jambi/2024-10-30,130236.1015625
Daging Sapi Murni/Jambi/2024-10-31,130236.1015625
Daging Sapi Murni/Jambi/2024-11-01,130236.1015625
Daging Sapi Murni/Jambi/2024-11-02,130236.1015625
Daging Sapi Murni/Jambi/2024-11-03,130236.1015625
Daging Sapi Murni/Jambi/2024-11-04,130236.1015625
Daging Sapi Murni/Jambi/2024-11-05,130236.1015625
Daging Sapi Murni/Jambi/2024-11-06,130236.1015625
Daging Sapi Murni/Jambi/2024-11-07,130236.1015625
Daging Sapi Murni/Jambi/2024-11-08,130236.1015625
Daging Sapi Murni/Jambi/2024-11-09,130236.1015625
Daging Sapi Murni/Jambi/2024-11-10,130236.1015625
Daging Sapi Murni/Jambi/2024-11-11,130236.1015625
Daging Sapi Murni/Jambi/2024-11-12,130236.1015625
Daging Sapi Murni/Jambi/2024-11-13,130236.1015625
Daging Sapi Murni/Jambi/2024-11-14,130236.1015625
Daging Sapi Murni/Jambi/2024-11-15,130236.1015625
Daging Sapi Murni/Jambi/2024-11-16,130236.1015625
Daging Sapi Murni/Jambi/2024-11-17,130236.1015625
Daging Sapi Murni/Jambi/2024-11-18,130236.1015625
Daging Sapi Murni/Jambi/2024-11-19,130236.1015625
Daging Sapi Murni/Jambi/2024-11-20,130236.1015625
Daging Sapi Murni/Jambi/2024-11-21,130236.1015625
Daging Sapi Murni/Jambi/2024-11-22,130236.1015625
Daging Sapi Murni/Jambi/2024-11-23,130236.1015625
Daging Sapi Murni/Jambi/2024-11-24,130236.1015625
Daging Sapi Murni/Jambi/2024-11-25,130236.1015625
Daging Sapi Murni/Jambi/2024-11-26,130236.1015625
Daging Sapi Murni/Jambi/2024-11-27,130236.1015625
Daging Sapi Murni/Jambi/2024-11-28,130236.1015625
Daging Sapi Murni/Jambi/2024-11-29,130236.1015625
Daging Sapi Murni/Jambi/2024-11-30,130236.1015625
Daging Sapi Murni/Jambi/2024-12-01,130236.1015625
Daging Sapi Murni/Jambi/2024-12-02,130236.1015625
Daging Sapi Murni/Jambi/2024-12-03,130236.1015625
Daging Sapi Murni/Jambi/2024-12-04,130236.1015625
Daging Sapi Murni/Jambi/2024-12-05,130236.1015625
Daging Sapi Murni/Jambi/2024-12-06,130236.1015625
Daging Sapi Murni/Jambi/2024-12-07,130236.1015625
Daging Sapi Murni/Jambi/2024-12-08,130236.1015625
Daging Sapi Murni/Jambi/2024-12-09,130236.1015625
Daging Sapi Murni/Jambi/2024-12-10,130236.1015625
Daging Sapi Murni/Jambi/2024-12-11,130236.1015625
Daging Sapi Murni/Jambi/2024-12-12,130236.1015625
Daging Sapi Murni/Jambi/2024-12-13,130236.1015625
Daging Sapi Murni/Jambi/2024-12-14,130236.1015625
Daging Sapi Murni/Jambi/2024-12-15,130236.1015625
Daging Sapi Murni/Jambi/2024-12-16,130236.1015625
Daging Sapi Murni/Jambi/2024-12-17,130236.1015625
Daging Sapi Murni/Jambi/2024-12-18,130236.1015625
Daging Sapi Murni/Jambi/2024-12-19,130236.1015625
Daging Sapi Murni/Jambi/2024-12-20,130236.1015625
Daging Sapi Murni/Jambi/2024-12-21,130236.1015625
Daging Sapi Murni/Jambi/2024-12-22,130236.1015625
Daging Sapi Murni/Jambi/2024-12-23,130236.1015625
Daging Sapi Murni/Jambi/2024-12-24,130236.1015625
Daging Sapi Murni/Jambi/2024-12-25,130236.1015625
Daging Sapi Murni/Jambi/2024-12-26,130236.1015625
Daging Sapi Murni/Jambi/2024-12-27,130236.1015625
Daging Sapi Murni/Jambi/2024-12-28,130236.1015625
Daging Sapi Murni/Jambi/2024-12-29,130236.1015625
Daging Sapi Murni/Jambi/2024-12-30,130236.1015625
Daging Sapi Murni/Jambi/2024-12-31,130236.1015625
Daging Sapi Murni/Jawa Barat/2024-10-01,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-02,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-03,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-04,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-05,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-06,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-07,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-08,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-09,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-10,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-11,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-12,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-13,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-14,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-15,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-16,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-17,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-18,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-19,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-20,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-21,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-22,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-23,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-24,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-25,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-26,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-27,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-28,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-29,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-30,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-10-31,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-01,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-02,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-03,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-04,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-05,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-06,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-07,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-08,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-09,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-10,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-11,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-12,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-13,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-14,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-15,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-16,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-17,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-18,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-19,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-20,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-21,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-22,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-23,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-24,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-25,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-26,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-27,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-28,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-29,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-11-30,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-01,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-02,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-03,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-04,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-05,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-06,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-07,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-08,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-09,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-10,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-11,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-12,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-13,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-14,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-15,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-16,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-17,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-18,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-19,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-20,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-21,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-22,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-23,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-24,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-25,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-26,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-27,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-28,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-29,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-30,126674.2265625
Daging Sapi Murni/Jawa Barat/2024-12-31,126674.2265625
Daging Sapi Murni/Jawa Tengah/2024-10-01,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-02,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-03,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-04,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-05,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-06,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-07,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-08,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-09,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-10,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-11,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-12,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-13,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-14,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-15,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-16,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-17,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-18,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-19,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-20,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-21,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-22,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-23,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-24,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-25,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-26,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-27,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-28,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-29,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-30,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-10-31,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-11-01,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-11-02,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-11-03,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-11-04,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-11-05,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-11-06,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-11-07,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-11-08,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-11-09,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-11-10,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-11-11,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-11-12,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-11-13,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-11-14,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-11-15,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-11-16,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-11-17,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-11-18,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-11-19,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-11-20,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-11-21,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-11-22,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-11-23,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-11-24,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-11-25,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-11-26,122511.96875
Daging Sapi Murni/Jawa Tengah/2024-11-27,122511.96875
