id,price
Tepung Terigu (Curah)/Jawa Barat/2024-11-23,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-11-24,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-11-25,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-11-26,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-11-27,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-11-28,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-11-29,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-11-30,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-01,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-02,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-03,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-04,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-05,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-06,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-07,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-08,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-09,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-10,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-11,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-12,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-13,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-14,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-15,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-16,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-17,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-18,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-19,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-20,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-21,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-22,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-23,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-24,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-25,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-26,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-27,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-28,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-29,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-30,8918.0986328125
Tepung Terigu (Curah)/Jawa Barat/2024-12-31,8918.0986328125
Tepung Terigu (Curah)/Jawa Tengah/2024-10-01,10441.341796875
Tepung Terigu (Curah)/Jawa Tengah/2024-10-02,10014.5498046875
Tepung Terigu (Curah)/Jawa Tengah/2024-10-03,9918.1962890625
Tepung Terigu (Curah)/Jawa Tengah/2024-10-04,9918.1962890625
Tepung Terigu (Curah)/Jawa Tengah/2024-10-05,9753.8779296875
Tepung Terigu (Curah)/Jawa Tengah/2024-10-06,9753.8779296875
Tepung Terigu (Curah)/Jawa Tengah/2024-10-07,9762.34765625
Tepung Terigu (Curah)/Jawa Tengah/2024-10-08,9754.7021484375
Tepung Terigu (Curah)/Jawa Tengah/2024-10-09,9323.5751953125
Tepung Terigu (Curah)/Jawa Tengah/2024-10-10,9283.982421875
Tepung Terigu (Curah)/Jawa Tengah/2024-10-11,9283.982421875
Tepung Terigu (Curah)/Jawa Tengah/2024-10-12,9283.2548828125
Tepung Terigu (Curah)/Jawa Tengah/2024-10-13,9283.2548828125
Tepung Terigu (Curah)/Jawa Tengah/2024-10-14,9284.984375
Tepung Terigu (Curah)/Jawa Tengah/2024-10-15,9283.982421875
Tepung Terigu (Curah)/Jawa Tengah/2024-10-16,9283.982421875
Tepung Terigu (Curah)/Jawa Tengah/2024-10-17,9283.982421875
Tepung Terigu (Curah)/Jawa Tengah/2024-10-18,9269.408203125
Tepung Terigu (Curah)/Jawa Tengah/2024-10-19,8945.2431640625
Tepung Terigu (Curah)/Jawa Tengah/2024-10-20,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-10-21,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-10-22,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-10-23,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-10-24,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-10-25,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-10-26,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-10-27,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-10-28,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-10-29,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-10-30,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-10-31,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-01,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-02,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-03,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-04,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-05,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-06,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-07,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-08,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-09,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-10,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-11,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-12,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-13,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-14,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-15,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-16,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-17,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-18,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-19,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-20,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-21,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-22,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-23,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-24,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-25,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-26,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-27,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-28,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-29,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-11-30,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-01,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-02,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-03,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-04,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-05,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-06,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-07,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-08,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-09,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-10,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-11,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-12,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-13,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-14,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-15,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-16,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-17,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-18,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-19,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-20,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-21,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-22,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-23,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-24,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-25,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-26,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-27,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-28,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-29,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-30,8866.0556640625
Tepung Terigu (Curah)/Jawa Tengah/2024-12-31,8866.0556640625
Tepung Terigu (Curah)/Jawa Timur/2024-10-01,10498.921875
Tepung Terigu (Curah)/Jawa Timur/2024-10-02,9781.2861328125
Tepung Terigu (Curah)/Jawa Timur/2024-10-03,9269.9072265625
Tepung Terigu (Curah)/Jawa Timur/2024-10-04,9253.3583984375
Tepung Terigu (Curah)/Jawa Timur/2024-10-05,9102.0478515625
Tepung Terigu (Curah)/Jawa Timur/2024-10-06,9102.0478515625
Tepung Terigu (Curah)/Jawa Timur/2024-10-07,9102.9736328125
Tepung Terigu (Curah)/Jawa Timur/2024-10-08,9094.9716796875
Tepung Terigu (Curah)/Jawa Timur/2024-10-09,8989.6806640625
Tepung Terigu (Curah)/Jawa Timur/2024-10-10,8989.6806640625
Tepung Terigu (Curah)/Jawa Timur/2024-10-11,8989.6806640625
Tepung Terigu (Curah)/Jawa Timur/2024-10-12,8989.6806640625
Tepung Terigu (Curah)/Jawa Timur/2024-10-13,8989.6806640625
Tepung Terigu (Curah)/Jawa Timur/2024-10-14,8989.6806640625
Tepung Terigu (Curah)/Jawa Timur/2024-10-15,8989.6806640625
Tepung Terigu (Curah)/Jawa Timur/2024-10-16,8989.6806640625
Tepung Terigu (Curah)/Jawa Timur/2024-10-17,8989.6806640625
Tepung Terigu (Curah)/Jawa Timur/2024-10-18,8989.4970703125
Tepung Terigu (Curah)/Jawa Timur/2024-10-19,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-10-20,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-10-21,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-10-22,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-10-23,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-10-24,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-10-25,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-10-26,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-10-27,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-10-28,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-10-29,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-10-30,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-10-31,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-01,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-02,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-03,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-04,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-05,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-06,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-07,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-08,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-09,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-10,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-11,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-12,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-13,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-14,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-15,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-16,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-17,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-18,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-19,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-20,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-21,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-22,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-23,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-24,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-25,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-26,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-27,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-28,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-29,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-11-30,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-01,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-02,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-03,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-04,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-05,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-06,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-07,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-08,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-09,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-10,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-11,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-12,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-13,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-14,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-15,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-16,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-17,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-18,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-19,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-20,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-21,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-22,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-23,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-24,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-25,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-26,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-27,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-28,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-29,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-30,8917.5087890625
Tepung Terigu (Curah)/Jawa Timur/2024-12-31,8917.5087890625
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-01,11752.3056640625
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-02,11395.884765625
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-03,11395.884765625
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-04,11331.5244140625
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-05,11328.0263671875
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-06,11328.0263671875
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-07,11328.0263671875
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-08,11328.0263671875
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-09,11324.681640625
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-10,10734.982421875
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-11,10734.982421875
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-12,10734.982421875
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-13,10734.982421875
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-14,10734.982421875
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-15,10734.982421875
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-16,10734.982421875
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-17,10734.982421875
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-18,10734.982421875
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-19,10735.951171875
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-20,10285.26953125
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-21,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-22,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-23,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-24,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-25,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-26,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-27,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-28,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-29,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-30,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-31,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-01,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-02,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-03,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-04,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-05,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-06,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-07,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-08,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-09,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-10,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-11,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-12,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-13,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-14,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-15,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-16,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-17,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-18,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-19,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-20,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-21,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-22,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-23,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-24,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-25,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-26,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-27,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-28,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-29,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-30,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-01,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-02,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-03,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-04,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-05,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-06,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-07,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-08,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-09,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-10,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-11,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-12,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-13,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-14,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-15,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-16,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-17,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-18,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-19,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-20,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-21,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-22,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-23,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-24,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-25,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-26,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-27,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-28,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-29,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-30,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-31,10149.0322265625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-01,10631.21875
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-02,9602.6572265625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-03,9478.8310546875
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-04,9301.1640625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-05,9184.6201171875
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-06,9184.6201171875
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-07,9184.6201171875
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-08,9184.6201171875
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-09,9183.8125
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-10,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-11,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-12,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-13,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-14,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-15,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-16,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-17,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-18,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-19,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-20,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-21,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-22,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-23,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-24,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-25,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-26,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-27,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-28,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-29,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-30,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-31,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-01,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-02,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-03,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-04,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-05,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-06,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-07,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-08,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-09,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-10,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-11,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-12,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-13,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-14,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-15,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-16,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-17,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-18,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-19,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-20,8890.8291015625
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-21,8890.8291015625
