id,price
Cabai Merah Keriting/Jawa Tengah/2024-10-20,38596.9609375
Cabai Merah Keriting/Jawa Tengah/2024-10-21,38596.9609375
Cabai Merah Keriting/Jawa Tengah/2024-10-22,39066.99609375
Cabai Merah Keriting/Jawa Tengah/2024-10-23,39066.99609375
Cabai Merah Keriting/Jawa Tengah/2024-10-24,39419.8828125
Cabai Merah Keriting/Jawa Tengah/2024-10-25,39519.984375
Cabai Merah Keriting/Jawa Tengah/2024-10-26,39519.984375
Cabai Merah Keriting/Jawa Tengah/2024-10-27,39867.765625
Cabai Merah Keriting/Jawa Tengah/2024-10-28,40331.6484375
Cabai Merah Keriting/Jawa Tengah/2024-10-29,40250.046875
Cabai Merah Keriting/Jawa Tengah/2024-10-30,42687.828125
Cabai Merah Keriting/Jawa Tengah/2024-10-31,42687.828125
Cabai Merah Keriting/Jawa Tengah/2024-11-01,42687.828125
Cabai Merah Keriting/Jawa Tengah/2024-11-02,42687.828125
Cabai Merah Keriting/Jawa Tengah/2024-11-03,42687.828125
Cabai Merah Keriting/Jawa Tengah/2024-11-04,42687.828125
Cabai Merah Keriting/Jawa Tengah/2024-11-05,42687.828125
Cabai Merah Keriting/Jawa Tengah/2024-11-06,44220.26171875
Cabai Merah Keriting/Jawa Tengah/2024-11-07,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-11-08,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-11-09,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-11-10,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-11-11,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-11-12,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-11-13,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-11-14,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-11-15,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-11-16,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-11-17,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-11-18,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-11-19,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-11-20,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-11-21,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-11-22,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-11-23,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-11-24,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-11-25,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-11-26,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-11-27,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-11-28,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-11-29,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-11-30,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-12-01,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-12-02,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-12-03,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-12-04,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-12-05,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-12-06,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-12-07,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-12-08,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-12-09,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-12-10,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-12-11,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-12-12,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-12-13,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-12-14,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-12-15,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-12-16,45801.63671875
Cabai Merah Keriting/Jawa Tengah/2024-12-17,44055.3671875
Cabai Merah Keriting/Jawa Tengah/2024-12-18,43105.76953125
Cabai Merah Keriting/Jawa Tengah/2024-12-19,43105.76953125
Cabai Merah Keriting/Jawa Tengah/2024-12-20,43105.76953125
Cabai Merah Keriting/Jawa Tengah/2024-12-21,43105.76953125
Cabai Merah Keriting/Jawa Tengah/2024-12-22,43105.76953125
Cabai Merah Keriting/Jawa Tengah/2024-12-23,43105.76953125
Cabai Merah Keriting/Jawa Tengah/2024-12-24,43105.76953125
Cabai Merah Keriting/Jawa Tengah/2024-12-25,43105.76953125
Cabai Merah Keriting/Jawa Tengah/2024-12-26,43105.76953125
Cabai Merah Keriting/Jawa Tengah/2024-12-27,43105.76953125
Cabai Merah Keriting/Jawa Tengah/2024-12-28,43105.76953125
Cabai Merah Keriting/Jawa Tengah/2024-12-29,43105.76953125
Cabai Merah Keriting/Jawa Tengah/2024-12-30,43105.76953125
Cabai Merah Keriting/Jawa Tengah/2024-12-31,43105.76953125
Cabai Merah Keriting/Jawa Timur/2024-10-01,37360.16015625
Cabai Merah Keriting/Jawa Timur/2024-10-02,37360.16015625
Cabai Merah Keriting/Jawa Timur/2024-10-03,37360.16015625
Cabai Merah Keriting/Jawa Timur/2024-10-04,37360.16015625
Cabai Merah Keriting/Jawa Timur/2024-10-05,37360.16015625
Cabai Merah Keriting/Jawa Timur/2024-10-06,37360.16015625
Cabai Merah Keriting/Jawa Timur/2024-10-07,37360.16015625
Cabai Merah Keriting/Jawa Timur/2024-10-08,37360.16015625
Cabai Merah Keriting/Jawa Timur/2024-10-09,37360.16015625
Cabai Merah Keriting/Jawa Timur/2024-10-10,37360.16015625
Cabai Merah Keriting/Jawa Timur/2024-10-11,37360.16015625
Cabai Merah Keriting/Jawa Timur/2024-10-12,37360.16015625
Cabai Merah Keriting/Jawa Timur/2024-10-13,37360.16015625
Cabai Merah Keriting/Jawa Timur/2024-10-14,37360.16015625
Cabai Merah Keriting/Jawa Timur/2024-10-15,37360.16015625
Cabai Merah Keriting/Jawa Timur/2024-10-16,37360.16015625
Cabai Merah Keriting/Jawa Timur/2024-10-17,38270.5390625
Cabai Merah Keriting/Jawa Timur/2024-10-18,38270.5390625
Cabai Merah Keriting/Jawa Timur/2024-10-19,38270.5390625
Cabai Merah Keriting/Jawa Timur/2024-10-20,38270.5390625
Cabai Merah Keriting/Jawa Timur/2024-10-21,38308.0546875
Cabai Merah Keriting/Jawa Timur/2024-10-22,38631.67578125
Cabai Merah Keriting/Jawa Timur/2024-10-23,38631.67578125
Cabai Merah Keriting/Jawa Timur/2024-10-24,38631.67578125
Cabai Merah Keriting/Jawa Timur/2024-10-25,39195.53515625
Cabai Merah Keriting/Jawa Timur/2024-10-26,39195.53515625
Cabai Merah Keriting/Jawa Timur/2024-10-27,39271.4296875
Cabai Merah Keriting/Jawa Timur/2024-10-28,40047.765625
Cabai Merah Keriting/Jawa Timur/2024-10-29,40047.765625
Cabai Merah Keriting/Jawa Timur/2024-10-30,40312.046875
Cabai Merah Keriting/Jawa Timur/2024-10-31,40312.046875
Cabai Merah Keriting/Jawa Timur/2024-11-01,41794.484375
Cabai Merah Keriting/Jawa Timur/2024-11-02,41794.484375
Cabai Merah Keriting/Jawa Timur/2024-11-03,41794.484375
Cabai Merah Keriting/Jawa Timur/2024-11-04,41794.484375
Cabai Merah Keriting/Jawa Timur/2024-11-05,41794.484375
Cabai Merah Keriting/Jawa Timur/2024-11-06,45061.60546875
Cabai Merah Keriting/Jawa Timur/2024-11-07,45061.60546875
Cabai Merah Keriting/Jawa Timur/2024-11-08,45061.60546875
Cabai Merah Keriting/Jawa Timur/2024-11-09,45061.60546875
Cabai Merah Keriting/Jawa Timur/2024-11-10,45061.60546875
Cabai Merah Keriting/Jawa Timur/2024-11-11,45061.60546875
Cabai Merah Keriting/Jawa Timur/2024-11-12,45061.60546875
Cabai Merah Keriting/Jawa Timur/2024-11-13,45061.60546875
Cabai Merah Keriting/Jawa Timur/2024-11-14,45061.60546875
Cabai Merah Keriting/Jawa Timur/2024-11-15,45061.60546875
Cabai Merah Keriting/Jawa Timur/2024-11-16,45061.60546875
Cabai Merah Keriting/Jawa Timur/2024-11-17,45061.60546875
Cabai Merah Keriting/Jawa Timur/2024-11-18,45061.60546875
Cabai Merah Keriting/Jawa Timur/2024-11-19,45061.60546875
Cabai Merah Keriting/Jawa Timur/2024-11-20,45896.3984375
Cabai Merah Keriting/Jawa Timur/2024-11-21,46601.3359375
Cabai Merah Keriting/Jawa Timur/2024-11-22,46601.3359375
Cabai Merah Keriting/Jawa Timur/2024-11-23,46601.3359375
Cabai Merah Keriting/Jawa Timur/2024-11-24,46601.3359375
Cabai Merah Keriting/Jawa Timur/2024-11-25,46601.3359375
Cabai Merah Keriting/Jawa Timur/2024-11-26,46601.3359375
Cabai Merah Keriting/Jawa Timur/2024-11-27,46601.3359375
Cabai Merah Keriting/Jawa Timur/2024-11-28,46638.76171875
Cabai Merah Keriting/Jawa Timur/2024-11-29,46638.76171875
Cabai Merah Keriting/Jawa Timur/2024-11-30,46638.76171875
Cabai Merah Keriting/Jawa Timur/2024-12-01,47389.57421875
Cabai Merah Keriting/Jawa Timur/2024-12-02,47389.57421875
Cabai Merah Keriting/Jawa Timur/2024-12-03,47389.57421875
Cabai Merah Keriting/Jawa Timur/2024-12-04,47389.57421875
Cabai Merah Keriting/Jawa Timur/2024-12-05,47389.57421875
Cabai Merah Keriting/Jawa Timur/2024-12-06,47389.57421875
Cabai Merah Keriting/Jawa Timur/2024-12-07,47389.57421875
Cabai Merah Keriting/Jawa Timur/2024-12-08,47389.57421875
Cabai Merah Keriting/Jawa Timur/2024-12-09,47389.57421875
Cabai Merah Keriting/Jawa Timur/2024-12-10,47389.57421875
Cabai Merah Keriting/Jawa Timur/2024-12-11,47389.57421875
Cabai Merah Keriting/Jawa Timur/2024-12-12,47389.57421875
Cabai Merah Keriting/Jawa Timur/2024-12-13,47389.57421875
Cabai Merah Keriting/Jawa Timur/2024-12-14,47389.57421875
Cabai Merah Keriting/Jawa Timur/2024-12-15,47389.57421875
Cabai Merah Keriting/Jawa Timur/2024-12-16,47389.57421875
Cabai Merah Keriting/Jawa Timur/2024-12-17,46381.1328125
Cabai Merah Keriting/Jawa Timur/2024-12-18,45333.65625
Cabai Merah Keriting/Jawa Timur/2024-12-19,45333.65625
Cabai Merah Keriting/Jawa Timur/2024-12-20,43785.859375
Cabai Merah Keriting/Jawa Timur/2024-12-21,43785.859375
Cabai Merah Keriting/Jawa Timur/2024-12-22,43785.859375
Cabai Merah Keriting/Jawa Timur/2024-12-23,43785.859375
Cabai Merah Keriting/Jawa Timur/2024-12-24,43785.859375
Cabai Merah Keriting/Jawa Timur/2024-12-25,43785.859375
Cabai Merah Keriting/Jawa Timur/2024-12-26,43785.859375
Cabai Merah Keriting/Jawa Timur/2024-12-27,43785.859375
Cabai Merah Keriting/Jawa Timur/2024-12-28,43785.859375
Cabai Merah Keriting/Jawa Timur/2024-12-29,43785.859375
Cabai Merah Keriting/Jawa Timur/2024-12-30,43785.859375
Cabai Merah Keriting/Jawa Timur/2024-12-31,43785.859375
Cabai Merah Keriting/Kalimantan Barat/2024-10-01,56188.5625
Cabai Merah Keriting/Kalimantan Barat/2024-10-02,56188.5625
Cabai Merah Keriting/Kalimantan Barat/2024-10-03,56188.5625
Cabai Merah Keriting/Kalimantan Barat/2024-10-04,56188.5625
Cabai Merah Keriting/Kalimantan Barat/2024-10-05,56188.5625
Cabai Merah Keriting/Kalimantan Barat/2024-10-06,56188.5625
Cabai Merah Keriting/Kalimantan Barat/2024-10-07,56188.5625
Cabai Merah Keriting/Kalimantan Barat/2024-10-08,56188.5625
Cabai Merah Keriting/Kalimantan Barat/2024-10-09,56188.5625
Cabai Merah Keriting/Kalimantan Barat/2024-10-10,56188.5625
Cabai Merah Keriting/Kalimantan Barat/2024-10-11,56188.5625
Cabai Merah Keriting/Kalimantan Barat/2024-10-12,56188.5625
Cabai Merah Keriting/Kalimantan Barat/2024-10-13,56188.5625
Cabai Merah Keriting/Kalimantan Barat/2024-10-14,56188.5625
Cabai Merah Keriting/Kalimantan Barat/2024-10-15,56182.703125
Cabai Merah Keriting/Kalimantan Barat/2024-10-16,56182.703125
Cabai Merah Keriting/Kalimantan Barat/2024-10-17,56185.1796875
Cabai Merah Keriting/Kalimantan Barat/2024-10-18,56185.1796875
Cabai Merah Keriting/Kalimantan Barat/2024-10-19,56185.1796875
Cabai Merah Keriting/Kalimantan Barat/2024-10-20,56185.1796875
Cabai Merah Keriting/Kalimantan Barat/2024-10-21,56185.1796875
Cabai Merah Keriting/Kalimantan Barat/2024-10-22,56185.1796875
Cabai Merah Keriting/Kalimantan Barat/2024-10-23,56185.1796875
Cabai Merah Keriting/Kalimantan Barat/2024-10-24,56185.1796875
Cabai Merah Keriting/Kalimantan Barat/2024-10-25,56185.1796875
Cabai Merah Keriting/Kalimantan Barat/2024-10-26,56185.1796875
Cabai Merah Keriting/Kalimantan Barat/2024-10-27,56185.1796875
Cabai Merah Keriting/Kalimantan Barat/2024-10-28,56185.1796875
Cabai Merah Keriting/Kalimantan Barat/2024-10-29,56185.1796875
Cabai Merah Keriting/Kalimantan Barat/2024-10-30,56185.1796875
Cabai Merah Keriting/Kalimantan Barat/2024-10-31,56185.1796875
Cabai Merah Keriting/Kalimantan Barat/2024-11-01,56185.1796875
Cabai Merah Keriting/Kalimantan Barat/2024-11-02,56185.1796875
Cabai Merah Keriting/Kalimantan Barat/2024-11-03,56185.1796875
Cabai Merah Keriting/Kalimantan Barat/2024-11-04,56185.1796875
Cabai Merah Keriting/Kalimantan Barat/2024-11-05,56185.1796875
Cabai Merah Keriting/Kalimantan Barat/2024-11-06,56185.1796875
Cabai Merah Keriting/Kalimantan Barat/2024-11-07,56185.1796875
Cabai Merah Keriting/Kalimantan Barat/2024-11-08,56185.1796875
Cabai Merah Keriting/Kalimantan Barat/2024-11-09,56185.1796875
Cabai Merah Keriting/Kalimantan Barat/2024-11-10,56185.1796875
Cabai Merah Keriting/Kalimantan Barat/2024-11-11,56185.1796875
Cabai Merah Keriting/Kalimantan Barat/2024-11-12,56185.1796875
Cabai Merah Keriting/Kalimantan Barat/2024-11-13,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-11-14,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-11-15,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-11-16,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-11-17,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-11-18,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-11-19,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-11-20,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-11-21,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-11-22,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-11-23,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-11-24,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-11-25,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-11-26,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-11-27,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-11-28,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-11-29,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-11-30,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-12-01,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-12-02,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-12-03,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-12-04,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-12-05,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-12-06,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-12-07,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-12-08,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-12-09,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-12-10,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-12-11,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-12-12,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-12-13,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-12-14,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-12-15,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-12-16,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-12-17,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-12-18,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-12-19,56182.05078125
Cabai Merah Keriting/Kalimantan Barat/2024-12-20,56176.72265625
Cabai Merah Keriting/Kalimantan Barat/2024-12-21,56176.72265625
Cabai Merah Keriting/Kalimantan Barat/2024-12-22,56176.72265625
Cabai Merah Keriting/Kalimantan Barat/2024-12-23,56178.4375
Cabai Merah Keriting/Kalimantan Barat/2024-12-24,56178.4375
Cabai Merah Keriting/Kalimantan Barat/2024-12-25,56178.4375
Cabai Merah Keriting/Kalimantan Barat/2024-12-26,56178.4375
Cabai Merah Keriting/Kalimantan Barat/2024-12-27,56176.72265625
Cabai Merah Keriting/Kalimantan Barat/2024-12-28,56176.72265625
Cabai Merah Keriting/Kalimantan Barat/2024-12-29,56176.72265625
Cabai Merah Keriting/Kalimantan Barat/2024-12-30,56178.4375
Cabai Merah Keriting/Kalimantan Barat/2024-12-31,56178.4375
Cabai Merah Keriting/Kalimantan Selatan/2024-10-01,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-02,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-03,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-04,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-05,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-06,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-07,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-08,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-09,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-10,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-11,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-12,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-13,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-14,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-15,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-16,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-17,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-18,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-19,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-20,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-21,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-22,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-23,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-24,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-25,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-26,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-27,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-28,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-29,50617.01171875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-30,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-10-31,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-01,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-02,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-03,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-04,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-05,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-06,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-07,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-08,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-09,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-10,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-11,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-12,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-13,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-14,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-15,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-16,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-17,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-18,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-19,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-20,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-21,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-22,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-23,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-24,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-25,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-26,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-27,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-28,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-29,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-11-30,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-01,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-02,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-03,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-04,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-05,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-06,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-07,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-08,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-09,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-10,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-11,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-12,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-13,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-14,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-15,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-16,50642.8046875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-17,50624.7890625
Cabai Merah Keriting/Kalimantan Selatan/2024-12-18,50624.7890625
Cabai Merah Keriting/Kalimantan Selatan/2024-12-19,50624.7890625
Cabai Merah Keriting/Kalimantan Selatan/2024-12-20,50619.36328125
Cabai Merah Keriting/Kalimantan Selatan/2024-12-21,50613.90625
Cabai Merah Keriting/Kalimantan Selatan/2024-12-22,50613.90625
Cabai Merah Keriting/Kalimantan Selatan/2024-12-23,50620.6875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-24,50613.90625
Cabai Merah Keriting/Kalimantan Selatan/2024-12-25,50613.90625
Cabai Merah Keriting/Kalimantan Selatan/2024-12-26,50613.90625
Cabai Merah Keriting/Kalimantan Selatan/2024-12-27,50613.90625
Cabai Merah Keriting/Kalimantan Selatan/2024-12-28,50613.90625
Cabai Merah Keriting/Kalimantan Selatan/2024-12-29,50613.90625
Cabai Merah Keriting/Kalimantan Selatan/2024-12-30,50620.6875
Cabai Merah Keriting/Kalimantan Selatan/2024-12-31,50613.90625
Cabai Merah Keriting/Kalimantan Tengah/2024-10-01,64825.046875
Cabai Merah Keriting/Kalimantan Tengah/2024-10-02,64825.046875
Cabai Merah Keriting/Kalimantan Tengah/2024-10-03,64825.046875
Cabai Merah Keriting/Kalimantan Tengah/2024-10-04,64825.046875
Cabai Merah Keriting/Kalimantan Tengah/2024-10-05,64825.046875
Cabai Merah Keriting/Kalimantan Tengah/2024-10-06,64825.046875
Cabai Merah Keriting/Kalimantan Tengah/2024-10-07,64826.98046875
Cabai Merah Keriting/Kalimantan Tengah/2024-10-08,64826.98046875
Cabai Merah Keriting/Kalimantan Tengah/2024-10-09,64826.98046875
Cabai Merah Keriting/Kalimantan Tengah/2024-10-10,64826.98046875
Cabai Merah Keriting/Kalimantan Tengah/2024-10-11,64828.00390625
Cabai Merah Keriting/Kalimantan Tengah/2024-10-12,64828.00390625
Cabai Merah Keriting/Kalimantan Tengah/2024-10-13,64828.00390625
Cabai Merah Keriting/Kalimantan Tengah/2024-10-14,64828.00390625
Cabai Merah Keriting/Kalimantan Tengah/2024-10-15,64828.00390625
Cabai Merah Keriting/Kalimantan Tengah/2024-10-16,64828.00390625
Cabai Merah Keriting/Kalimantan Tengah/2024-10-17,64828.00390625
Cabai Merah Keriting/Kalimantan Tengah/2024-10-18,64828.00390625
Cabai Merah Keriting/Kalimantan Tengah/2024-10-19,64828.00390625
Cabai Merah Keriting/Kalimantan Tengah/2024-10-20,64828.00390625
Cabai Merah Keriting/Kalimantan Tengah/2024-10-21,64828.92578125
Cabai Merah Keriting/Kalimantan Tengah/2024-10-22,64830.85546875
Cabai Merah Keriting/Kalimantan Tengah/2024-10-23,64830.85546875
Cabai Merah Keriting/Kalimantan Tengah/2024-10-24,64830.85546875
Cabai Merah Keriting/Kalimantan Tengah/2024-10-25,64830.85546875
Cabai Merah Keriting/Kalimantan Tengah/2024-10-26,64830.85546875
Cabai Merah Keriting/Kalimantan Tengah/2024-10-27,64830.85546875
Cabai Merah Keriting/Kalimantan Tengah/2024-10-28,64830.85546875
Cabai Merah Keriting/Kalimantan Tengah/2024-10-29,64830.85546875
Cabai Merah Keriting/Kalimantan Tengah/2024-10-30,64830.85546875
Cabai Merah Keriting/Kalimantan Tengah/2024-10-31,64830.85546875
Cabai Merah Keriting/Kalimantan Tengah/2024-11-01,64841.66796875
Cabai Merah Keriting/Kalimantan Tengah/2024-11-02,64841.66796875
Cabai Merah Keriting/Kalimantan Tengah/2024-11-03,64841.66796875
Cabai Merah Keriting/Kalimantan Tengah/2024-11-04,64841.66796875
Cabai Merah Keriting/Kalimantan Tengah/2024-11-05,64841.66796875
Cabai Merah Keriting/Kalimantan Tengah/2024-11-06,64841.66796875
Cabai Merah Keriting/Kalimantan Tengah/2024-11-07,64841.66796875
Cabai Merah Keriting/Kalimantan Tengah/2024-11-08,64841.66796875
Cabai Merah Keriting/Kalimantan Tengah/2024-11-09,64841.66796875
Cabai Merah Keriting/Kalimantan Tengah/2024-11-10,64841.66796875
Cabai Merah Keriting/Kalimantan Tengah/2024-11-11,64841.66796875
Cabai Merah Keriting/Kalimantan Tengah/2024-11-12,64841.66796875
Cabai Merah Keriting/Kalimantan Tengah/2024-11-13,64841.66796875
Cabai Merah Keriting/Kalimantan Tengah/2024-11-14,64841.66796875
